ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2022-05-08 10:00:00,34579.7,34812.5,34525.5,34734.2,200.69524504,6963019.069201836,6963019.069201836,1
2022-05-08 11:00:00,34736.6,34875.5,34724.1,34786.5,187.1107842,6508869.682645208,6508869.682645208,1
2022-05-08 12:00:00,34785.7,34844.6,34592.9,34632.0,410.72274134,14256580.75101721,14256580.75101721,1
2022-05-08 13:00:00,34631.9,34679.9,34364.4,34372.1,795.34857375,27452171.955619574,27452171.955619574,1
2022-05-08 14:00:00,34372.2,34596.5,34307.4,34451.7,473.49924175,16307601.262856646,16307601.262856646,1
2022-05-08 15:00:00,34456.6,34593.5,34356.2,34369.8,227.39536073,7843037.895496562,7843037.895496562,1
2022-05-08 16:00:00,34369.8,34549.9,34320.3,34394.6,226.3077791,7787368.539398118,7787368.539398118,1
2022-05-08 17:00:00,34394.5,34394.6,33688.0,34076.4,4794.83730943,162903805.43390322,162903805.43390322,1
2022-05-08 18:00:00,34076.4,34634.8,33852.8,34519.1,691.77687296,23744555.45293649,23744555.45293649,1
2022-05-08 19:00:00,34519.1,34752.0,34496.1,34594.3,363.28554674,12580553.094263425,12580553.094263425,1
2022-05-08 20:00:00,34594.3,34648.0,34214.9,34235.1,568.63686104,19595129.71855896,19595129.71855896,1
2022-05-08 21:00:00,34235.1,34479.0,34235.1,34464.5,97.10971424,3334315.162471497,3334315.162471497,1
2022-05-08 22:00:00,34464.4,34480.0,34043.9,34291.3,400.56122328,13701898.1725366,13701898.1725366,1
2022-05-08 23:00:00,34283.9,34299.0,33933.5,34048.4,341.11437041,11621860.1094904,11621860.1094904,1
2022-05-09 00:00:00,34048.2,34250.0,33998.2,34157.2,356.23674832,12160504.596723314,12160504.596723314,1
2022-05-09 01:00:00,34157.2,34256.2,34044.6,34062.9,327.81198161,11186911.329853468,11186911.329853468,1
2022-05-09 02:00:00,34062.9,34076.9,33282.9,33512.1,3066.67788035,102934678.54429778,102934678.54429778,1
2022-05-09 03:00:00,33510.7,33845.1,33417.1,33574.2,714.57426178,24056580.357199784,24056580.357199784,1
2022-05-09 04:00:00,33574.2,33848.7,33533.2,33648.7,314.36290432,10606578.493079113,10606578.493079113,1
2022-05-09 05:00:00,33648.8,33737.4,33474.9,33522.4,308.22244603,10353917.70998478,10353917.70998478,1
2022-05-09 06:00:00,33522.4,33609.4,33348.3,33581.5,379.32392349,12699906.076657925,12699906.076657925,1
2022-05-09 07:00:00,33581.5,33758.4,33517.8,33530.0,392.37149078,13187646.664727848,13187646.664727848,1
2022-05-09 08:00:00,33529.5,33758.9,33155.0,33687.1,771.2439684,25763099.793685444,25763099.793685444,1
2022-05-09 09:00:00,33682.9,33788.6,33431.3,33511.5,314.53490513,10557836.694413828,10557836.694413828,1
2022-05-09 10:00:00,33511.4,33555.5,32600.0,32827.2,3769.47444221,124160829.92120126,124160829.92120126,1
2022-05-09 11:00:00,32827.3,33162.5,32667.9,33117.7,1231.88146543,40550000.09995467,40550000.09995467,1
2022-05-09 12:00:00,33117.7,33133.4,32828.3,32862.5,683.43042862,22548408.50251924,22548408.50251924,1
2022-05-09 13:00:00,32862.5,33440.8,32741.9,33040.5,3721.59075197,123151962.76432443,123151962.76432443,1
2022-05-09 14:00:00,33046.6,33085.6,32441.0,32459.9,1665.60416925,54452894.13696998,54452894.13696998,1
2022-05-09 15:00:00,32459.9,32679.9,32055.0,32359.2,1140.12456911,36836178.58481148,36836178.58481148,1
2022-05-09 16:00:00,32357.5,32594.2,31599.7,31701.3,2178.66931312,69685162.68206815,69685162.68206815,1
2022-05-09 17:00:00,31701.4,31913.8,30964.2,31266.7,4896.14026662,153870833.78476983,153870833.78476983,1
2022-05-09 18:00:00,31274.8,31469.2,30333.0,30785.0,4571.84537706,141387800.53459442,141387800.53459442,1
2022-05-09 19:00:00,30790.4,31141.3,30400.0,30950.0,1542.0912244,47339063.22174352,47339063.22174352,1
2022-05-09 20:00:00,30950.0,31891.0,30653.6,30947.9,1266.89965747,39600725.62885374,39600725.62885374,1
2022-05-09 21:00:00,30959.2,31521.5,30782.8,30837.6,726.57336532,22640443.896412484,22640443.896412484,1
2022-05-09 22:00:00,30837.6,31339.3,30660.2,31094.8,1354.40139539,42001107.64454059,42001107.64454059,1
2022-05-09 23:00:00,31087.0,31227.9,30035.0,30084.9,1955.83278527,59860063.182577305,59860063.182577305,1
2022-05-10 00:00:00,30077.2,30984.1,29735.7,30798.3,2821.68642666,85199669.40326966,85199669.40326966,1
2022-05-10 01:00:00,30795.4,31434.2,30663.5,30895.2,2110.73173675,65422697.011884674,65422697.011884674,1
2022-05-10 02:00:00,30895.2,31406.3,30781.2,31040.7,1354.7702749,42122661.54134065,42122661.54134065,1
2022-05-10 03:00:00,31040.6,31181.8,30631.5,30650.3,1577.18086119,48692471.85753052,48692471.85753052,1
2022-05-10 04:00:00,30650.4,31356.0,30607.8,31215.7,807.20805405,25033311.50870373,25033311.50870373,1
2022-05-10 05:00:00,31215.8,31993.3,31204.7,31827.3,1083.93897862,34283320.56080361,34283320.56080361,1
2022-05-10 06:00:00,31826.5,32650.0,31807.3,32085.6,1402.72818988,45271284.08657775,45271284.08657775,1
2022-05-10 07:00:00,32085.1,32209.7,31617.5,31622.8,768.99783359,24547818.01301737,24547818.01301737,1
2022-05-10 08:00:00,31622.8,32017.7,31561.7,31756.9,668.13508156,21223821.417578697,21223821.417578697,1
2022-05-10 09:00:00,31756.9,31937.5,31320.0,31407.7,680.07807379,21496820.798613407,21496820.798613407,1
2022-05-10 10:00:00,31404.5,31577.5,31258.8,31325.0,438.10224579,13766252.676626971,13766252.676626971,1
2022-05-10 11:00:00,31320.0,31826.2,31270.1,31629.5,384.56323505,12135391.367956242,12135391.367956242,1
2022-05-10 12:00:00,31629.5,32300.0,31526.0,32155.0,551.29006191,17605183.34415426,17605183.34415426,1
2022-05-10 13:00:00,32162.8,32376.7,31545.3,31823.6,874.69837338,27942240.357532717,27942240.357532717,1
2022-05-10 14:00:00,31823.5,32183.6,30847.9,31094.9,1149.00687461,36143137.748858936,36143137.748858936,1
2022-05-10 15:00:00,31094.8,31530.8,30862.7,31320.0,849.3835034,26455637.391169626,26455637.391169626,1
2022-05-10 16:00:00,31320.0,31447.9,30969.0,31221.1,513.11386383,16015294.355870264,16015294.355870264,1
2022-05-10 17:00:00,31221.1,31803.4,31204.3,31679.6,466.33266213,14691694.476510167,14691694.476510167,1
2022-05-10 18:00:00,31679.6,31786.7,31418.8,31620.9,340.04597173,10756784.21987989,10756784.21987989,1
2022-05-10 19:00:00,31620.9,31706.2,31215.5,31333.4,384.27296896,12079855.051116921,12079855.051116921,1
2022-05-10 20:00:00,31333.4,31368.8,30921.8,31008.8,350.14592392,10895523.346228952,10895523.346228952,1
2022-05-10 21:00:00,31008.8,31160.7,30225.0,30225.0,639.79473766,19619278.751311447,19619278.751311447,1
2022-05-10 22:00:00,30231.1,30952.3,30159.5,30787.1,1382.02071707,42261095.43562079,42261095.43562079,1
2022-05-10 23:00:00,30787.9,31261.3,30695.9,31014.6,1351.19256517,41920387.98331384,41920387.98331384,1
2022-05-11 00:00:00,31011.7,31347.8,30810.0,31047.4,653.69381393,20332717.328659486,20332717.328659486,1
2022-05-11 01:00:00,31047.4,31090.9,30698.1,30772.0,511.94335196,15813109.802243767,15813109.802243767,1
2022-05-11 02:00:00,30772.0,31540.0,30631.1,31476.9,1003.11966115,31295030.045261897,31295030.045261897,1
2022-05-11 03:00:00,31476.9,31689.9,31156.0,31208.7,482.7044499,15162471.5061348,15162471.5061348,1
2022-05-11 04:00:00,31208.6,31392.0,31073.3,31220.2,584.35442871,18246630.986409903,18246630.986409903,1
2022-05-11 05:00:00,31220.1,31928.0,31088.2,31440.1,1381.72043914,43568895.23833199,43568895.23833199,1
2022-05-11 06:00:00,31440.0,31522.1,30356.0,30506.6,1001.08221277,31049093.467940778,31049093.467940778,1
2022-05-11 07:00:00,30506.7,30823.0,30201.8,30614.0,1971.02047997,59994117.4147106,59994117.4147106,1
2022-05-11 08:00:00,30613.9,31421.9,30378.1,31404.8,1987.39952276,61373089.36053645,61373089.36053645,1
2022-05-11 09:00:00,31404.8,31793.1,31089.9,31752.8,1175.11131368,36982702.31011788,36982702.31011788,1
2022-05-11 10:00:00,31757.9,32167.9,31575.4,31853.3,1317.75172912,41993101.153098516,41993101.153098516,1
2022-05-11 11:00:00,31853.2,31918.8,31474.2,31539.2,763.6076571,24160985.733922705,24160985.733922705,1
2022-05-11 12:00:00,31532.9,31783.6,29055.0,29328.8,7348.05230136,221145379.03156134,221145379.03156134,1
2022-05-11 13:00:00,29330.9,31875.0,29160.5,31217.3,6434.14379733,194076041.2905502,194076041.2905502,1
2022-05-11 14:00:00,31217.3,31998.9,30726.7,31800.0,2982.94946247,93477869.86499353,93477869.86499353,1
2022-05-11 15:00:00,31800.0,31832.9,30786.5,30976.5,1394.8116631,43623689.69086465,43623689.69086465,1
2022-05-11 16:00:00,30976.5,31125.0,30200.9,30322.9,1439.44254531,44109265.4940831,44109265.4940831,1
2022-05-11 17:00:00,30322.8,30369.3,29400.0,29916.1,2260.31453744,67785112.15863831,67785112.15863831,1
2022-05-11 18:00:00,29916.0,30245.8,29748.2,29910.9,1508.8922747,45230077.53994566,45230077.53994566,1
2022-05-11 19:00:00,29920.2,30030.1,29184.3,29381.7,1371.30430264,40574754.99394915,40574754.99394915,1
2022-05-11 20:00:00,29375.6,29659.4,28212.3,28489.8,3525.22855676,101800625.00739864,101800625.00739864,1
2022-05-11 21:00:00,28490.6,29318.1,27790.9,29111.0,2794.62248806,79925807.51307338,79925807.51307338,1
2022-05-11 22:00:00,29111.2,29350.0,28539.2,28858.0,1427.41605176,41238073.27125656,41238073.27125656,1
2022-05-11 23:00:00,28858.0,29116.9,28625.6,29094.0,1187.83768529,34325392.88773054,34325392.88773054,1
2022-05-12 00:00:00,29089.5,30224.4,28967.8,29818.1,1781.40744923,52791676.75205285,52791676.75205285,1
2022-05-12 01:00:00,29824.7,30006.3,29117.6,29235.0,936.61615012,27685325.086854294,27685325.086854294,1
2022-05-12 02:00:00,29229.6,29477.0,28689.0,28812.3,1178.20795765,34216062.371406645,34216062.371406645,1
2022-05-12 03:00:00,28812.4,28983.1,28359.0,28404.4,1338.96336484,38324959.95019079,38324959.95019079,1
2022-05-12 04:00:00,28404.9,28490.1,27104.1,27798.8,4132.26129144,114928489.03220022,114928489.03220022,1
2022-05-12 05:00:00,27798.8,27870.4,26763.6,27161.1,4003.66374134,109026404.9015028,109026404.9015028,1
2022-05-12 06:00:00,27136.6,27968.0,26968.4,27073.1,4760.14978844,129855348.57311207,129855348.57311207,1
2022-05-12 07:00:00,27073.0,28624.5,26700.0,28138.4,6128.60028301,169828219.95915103,169828219.95915103,1
2022-05-12 08:00:00,28138.2,28295.6,27461.7,28106.3,2846.35708471,79459735.8203382,79459735.8203382,1
2022-05-12 09:00:00,28106.3,28499.9,27889.0,28060.7,2046.2873163,57671558.58643568,57671558.58643568,1
2022-05-12 10:00:00,28060.6,28932.3,27749.9,28610.8,1867.20498048,52854696.29744595,52854696.29744595,1
2022-05-12 11:00:00,28612.3,29294.3,28306.7,28489.1,1055.13560562,30331698.01633736,30331698.01633736,1
2022-05-12 12:00:00,28484.0,28759.0,27944.7,28497.2,1176.41106145,33319684.66086717,33319684.66086717,1
2022-05-12 13:00:00,28504.2,28884.8,27920.4,28219.1,1273.511134,36109583.46976222,36109583.46976222,1
2022-05-12 14:00:00,28222.9,29662.7,27954.5,29579.2,1700.12720571,49042282.08764818,49042282.08764818,1
2022-05-12 15:00:00,29584.1,29834.0,29026.5,29026.6,1427.73458591,42072694.31871341,42072694.31871341,1
2022-05-12 16:00:00,29026.6,29954.9,28928.2,29707.0,1466.94479737,43375070.58739748,43375070.58739748,1
2022-05-12 17:00:00,29707.8,29771.3,28570.0,28659.9,1276.46030119,37135363.357524715,37135363.357524715,1
2022-05-12 18:00:00,28661.6,28830.6,28200.2,28359.2,769.34339287,21927565.56509735,21927565.56509735,1
2022-05-12 19:00:00,28357.8,28889.9,28300.0,28642.2,821.19406418,23450825.976691935,23450825.976691935,1
2022-05-12 20:00:00,28642.5,28989.5,28513.5,28621.5,560.63322336,16099655.265380831,16099655.265380831,1
2022-05-12 21:00:00,28617.1,28630.2,28020.3,28451.8,439.70999956,12469783.47261013,12469783.47261013,1
2022-05-12 22:00:00,28451.8,28840.3,28348.2,28818.1,485.3486844,13866979.338957528,13866979.338957528,1
2022-05-12 23:00:00,28829.4,29298.4,28821.1,29037.8,556.82580063,16189183.856952434,16189183.856952434,1
2022-05-13 00:00:00,29028.8,29603.7,28762.6,29549.2,798.53165599,23342787.277135927,23342787.277135927,1
2022-05-13 01:00:00,29552.2,29748.2,29263.7,29514.9,680.16043153,20066928.37385155,20066928.37385155,1
2022-05-13 02:00:00,29514.9,30240.0,29420.1,30135.0,999.61722787,29904526.384789336,29904526.384789336,1
2022-05-13 03:00:00,30135.0,30793.0,30024.0,30591.5,1377.50192168,42049331.536306776,42049331.536306776,1
2022-05-13 04:00:00,30591.5,30630.6,30271.0,30463.9,369.78461735,11258438.973438993,11258438.973438993,1
2022-05-13 05:00:00,30463.9,31073.0,30430.2,30539.7,765.10685677,23554666.844242617,23554666.844242617,1
2022-05-13 06:00:00,30541.5,30700.0,30333.0,30395.8,471.51912063,14381088.979696594,14381088.979696594,1
2022-05-13 07:00:00,30397.8,30504.0,30169.7,30181.3,917.70243936,27853223.248006396,27853223.248006396,1
2022-05-13 08:00:00,30181.3,30458.4,30180.0,30342.4,395.85016668,11989992.789565807,11989992.789565807,1
2022-05-13 09:00:00,30336.6,30769.4,30335.2,30447.0,559.54106325,17091214.6695126,17091214.6695126,1
2022-05-13 10:00:00,30447.1,30555.0,30186.5,30483.6,387.89264568,11772416.152840178,11772416.152840178,1
2022-05-13 11:00:00,30485.5,30760.0,30250.9,30663.7,551.82772699,16829247.133910015,16829247.133910015,1
2022-05-13 12:00:00,30675.1,30839.8,30450.0,30709.7,757.44713721,23199775.232737534,23199775.232737534,1
2022-05-13 13:00:00,30709.7,30865.4,30344.4,30755.6,1366.32328914,41833062.19993526,41833062.19993526,1
2022-05-13 14:00:00,30755.6,31024.2,30620.0,30698.0,874.69245354,26971679.782654148,26971679.782654148,1
2022-05-13 15:00:00,30698.1,30728.6,30232.1,30337.7,428.88669398,13067964.006424688,13067964.006424688,1
2022-05-13 16:00:00,30337.7,30529.8,29748.2,29932.4,796.02440933,23914206.573612507,23914206.573612507,1
2022-05-13 17:00:00,29938.9,30310.0,29578.8,29604.9,556.64444478,16655264.857789652,16655264.857789652,1
2022-05-13 18:00:00,29606.9,30256.5,29400.0,30127.6,709.51948102,21104813.885298558,21104813.885298558,1
2022-05-13 19:00:00,30134.1,30229.0,29952.2,30071.3,301.59123604,9065951.215889672,9065951.215889672,1
2022-05-13 20:00:00,30079.4,30124.9,29779.8,29798.0,194.29276477,5819539.4091413,5819539.4091413,1
2022-05-13 21:00:00,29803.7,30113.3,29719.0,30041.8,228.06617127,6835349.136797999,6835349.136797999,1
2022-05-13 22:00:00,30041.8,30135.2,29798.1,29811.0,284.91919257,8530957.87650286,8530957.87650286,1
2022-05-13 23:00:00,29810.9,29851.6,29202.4,29291.0,658.88279201,19431327.06768644,19431327.06768644,1
2022-05-14 00:00:00,29291.1,29624.4,29218.0,29509.2,382.00486507,11251498.855294034,11251498.855294034,1
2022-05-14 01:00:00,29509.2,29810.0,29370.0,29702.9,360.22062286,10679557.104889534,10679557.104889534,1
2022-05-14 02:00:00,29703.7,29763.2,29509.5,29523.1,290.13423779,8603816.367265576,8603816.367265576,1
2022-05-14 03:00:00,29523.1,29687.8,29470.0,29569.9,240.73204798,7116216.63849954,7116216.63849954,1
2022-05-14 04:00:00,29569.3,29591.4,29221.8,29353.5,289.1670673,8503028.430673655,8503028.430673655,1
2022-05-14 05:00:00,29353.5,29524.3,29277.2,29450.8,302.39789092,8897051.471197043,8897051.471197043,1
2022-05-14 06:00:00,29450.8,29610.0,29390.0,29512.0,148.11312897,4367396.401693049,4367396.401693049,1
2022-05-14 07:00:00,29512.0,29580.0,29410.0,29432.5,219.43625351,6470841.516511942,6470841.516511942,1
2022-05-14 08:00:00,29432.5,29589.9,29364.0,29541.5,246.00324795,7253599.200555754,7253599.200555754,1
2022-05-14 09:00:00,29539.9,29590.0,29380.2,29499.8,267.52687406,7887284.633244118,7887284.633244118,1
2022-05-14 10:00:00,29499.9,29499.9,29260.5,29317.2,226.0585379,6642408.923488351,6642408.923488351,1
2022-05-14 11:00:00,29320.6,29373.7,28828.4,29077.0,864.61122159,25105542.236395784,25105542.236395784,1
2022-05-14 12:00:00,29076.9,29264.6,28955.7,29102.6,196.61496212,5725195.110574248,5725195.110574248,1
2022-05-14 13:00:00,29102.7,29170.0,28782.7,28838.6,316.03416263,9142473.045487413,9142473.045487413,1
2022-05-14 14:00:00,28838.6,28983.5,28669.5,28942.0,297.53124469,8572974.38219093,8572974.38219093,1
2022-05-14 15:00:00,28942.0,29095.3,28773.8,28825.3,259.6888391,7515166.040699307,7515166.040699307,1
2022-05-14 16:00:00,28825.4,29675.6,28635.0,29353.1,723.15467111,21108072.27602973,21108072.27602973,1
2022-05-14 17:00:00,29357.0,29618.4,29260.5,29605.5,332.76859545,9797763.397098795,9797763.397098795,1
2022-05-14 18:00:00,29605.6,29930.0,29473.3,29530.6,565.5026455,16805892.152606502,16805892.152606502,1
2022-05-14 19:00:00,29530.7,29643.7,29287.7,29340.9,270.98653088,7981337.013750077,7981337.013750077,1
2022-05-14 20:00:00,29340.9,29653.3,29300.0,29384.4,153.85636127,4534131.6805221,4534131.6805221,1
2022-05-14 21:00:00,29381.4,29904.6,29360.4,29711.9,366.83383799,10906270.343211252,10906270.343211252,1
2022-05-14 22:00:00,29711.8,30333.3,29572.3,30236.6,532.77564246,15982610.265712619,15982610.265712619,1
2022-05-14 23:00:00,30236.5,30290.8,29900.0,30089.4,334.49247297,10076451.371268965,10076451.371268965,1
2022-05-15 00:00:00,30092.7,30267.9,29940.0,29965.8,391.4860266,11782855.508223036,11782855.508223036,1
2022-05-15 01:00:00,29965.8,30003.3,29823.1,29934.4,160.87727659,4810429.806055538,4810429.806055538,1
2022-05-15 02:00:00,29934.4,30070.0,29742.2,29846.3,299.14424988,8928455.320803577,8928455.320803577,1
2022-05-15 03:00:00,29850.0,29894.0,29549.3,29725.8,189.71380969,5631714.263054389,5631714.263054389,1
2022-05-15 04:00:00,29725.9,29809.9,29417.6,29613.7,162.7724533,4822428.654451035,4822428.654451035,1
2022-05-15 05:00:00,29613.7,29830.0,29498.1,29793.0,249.33296738,7393894.048481957,7393894.048481957,1
2022-05-15 06:00:00,29793.0,30000.0,29714.2,29960.0,203.59566935,6079906.413036379,6079906.413036379,1
2022-05-15 07:00:00,29956.9,30047.4,29790.9,29822.0,229.31306334,6859967.427900403,6859967.427900403,1
2022-05-15 08:00:00,29821.9,29857.0,29548.0,29590.4,167.9463444,4989066.949465075,4989066.949465075,1
2022-05-15 09:00:00,29590.5,29790.0,29559.1,29755.5,231.56596533,6868843.392139394,6868843.392139394,1
2022-05-15 10:00:00,29755.6,29946.6,29572.4,29944.9,249.00950047,7402014.342657464,7402014.342657464,1
2022-05-15 11:00:00,29945.0,30310.0,29786.6,30240.9,404.49139908,12163594.078111809,12163594.078111809,1
2022-05-15 12:00:00,30240.9,30567.9,30185.9,30313.1,710.91999517,21604066.325062793,21604066.325062793,1
2022-05-15 13:00:00,30310.3,30399.9,30102.6,30181.7,295.16343495,8923714.870399334,8923714.870399334,1
2022-05-15 14:00:00,30179.4,30218.5,29780.0,29986.4,266.74928503,7989735.328044417,7989735.328044417,1
2022-05-15 15:00:00,29978.0,30176.5,29849.8,30009.8,143.48804923,4302528.319871271,4302528.319871271,1
2022-05-15 16:00:00,30009.9,30300.0,29951.0,30219.8,264.66556513,7973234.756882151,7973234.756882151,1
2022-05-15 17:00:00,30219.7,30295.1,29966.2,29995.3,224.73883344,6763778.440053967,6763778.440053967,1
2022-05-15 18:00:00,29995.4,30423.3,29944.3,30316.5,280.25463419,8454508.08842019,8454508.08842019,1
2022-05-15 19:00:00,30316.4,30508.2,30190.1,30464.1,219.48309653,6660992.828024836,6660992.828024836,1
2022-05-15 20:00:00,30459.7,31178.1,30358.2,31062.6,946.51871746,29242468.880204894,29242468.880204894,1
2022-05-15 21:00:00,31062.6,31210.5,30870.0,31073.1,404.13643985,12539205.999830183,12539205.999830183,1
2022-05-15 22:00:00,31073.2,31455.0,31072.2,31094.2,384.94137746,12022032.351733672,12022032.351733672,1
2022-05-15 23:00:00,31094.2,31394.9,31044.8,31330.2,332.54716211,10391523.682101153,10391523.682101153,1
2022-05-16 00:00:00,31330.1,31334.4,31050.1,31106.7,245.71775187,7657822.399483786,7657822.399483786,1
2022-05-16 01:00:00,31107.1,31154.6,30686.9,30766.8,338.91778909,10457182.408135857,10457182.408135857,1
2022-05-16 02:00:00,30772.4,30775.9,30379.9,30495.1,496.46950323,15146379.323217463,15146379.323217463,1
2022-05-16 03:00:00,30495.2,30520.0,30213.3,30320.5,191.52228973,5812925.935434261,5812925.935434261,1
2022-05-16 04:00:00,30320.6,30439.0,30127.1,30332.2,269.56715478,8178684.498323448,8178684.498323448,1
2022-05-16 05:00:00,30330.1,30493.1,30252.5,30296.5,228.9638036,6958915.795158761,6958915.795158761,1
2022-05-16 06:00:00,30293.8,30295.7,29384.3,29580.0,1045.81433512,31033656.17973193,31033656.17973193,1
2022-05-16 07:00:00,29576.0,29750.0,29306.7,29596.7,347.1194536,10248117.808056232,10248117.808056232,1
2022-05-16 08:00:00,29597.6,29889.9,29583.3,29800.1,353.7568583,10527698.26595372,10527698.26595372,1
