ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2025-05-08 08:00:00,99263.7,99800.0,99215.0,99671.7,667.28655147,66452828.95862282,66452828.95862282,1
2025-05-08 09:00:00,99671.7,99819.4,99544.0,99796.0,341.15476035,33996904.4041866,33996904.4041866,1
2025-05-08 10:00:00,99796.1,99900.0,99688.0,99787.4,244.1230239,24364304.97085519,24364304.97085519,1
2025-05-08 11:00:00,99787.3,99790.0,99419.2,99419.3,458.94394959,45703234.51678293,45703234.51678293,1
2025-05-08 12:00:00,99419.3,99567.0,99258.1,99295.3,293.80698457,29210567.840306323,29210567.840306323,1
2025-05-08 13:00:00,99295.4,99640.2,99090.4,99301.4,275.99608778,27425674.80071783,27425674.80071783,1
2025-05-08 14:00:00,99301.5,99818.1,99158.0,99380.0,535.60398633,53314324.964942776,53314324.964942776,1
2025-05-08 15:00:00,99378.1,101546.6,99322.0,100763.4,2035.07942918,204647935.6550617,204647935.6550617,1
2025-05-08 16:00:00,100763.3,101358.0,100594.9,101286.0,461.8246232,46633481.4011062,46633481.4011062,1
2025-05-08 17:00:00,101286.0,101714.2,100788.3,101023.0,472.89062183,47900731.5459818,47900731.5459818,1
2025-05-08 18:00:00,101023.0,101473.6,100965.8,101365.9,190.40829475,19282267.882743232,19282267.882743232,1
2025-05-08 19:00:00,101365.9,101365.9,100970.1,101317.0,489.17539627,49510575.630020246,49510575.630020246,1
2025-05-08 20:00:00,101318.0,102850.0,101290.0,102614.2,800.38122278,81684246.04297046,81684246.04297046,1
2025-05-08 21:00:00,102604.2,104295.8,102118.1,102832.5,1157.33978202,119485727.03362285,119485727.03362285,1
2025-05-08 22:00:00,102832.5,103229.4,102400.1,103017.8,385.17875537,39586736.974308096,39586736.974308096,1
2025-05-08 23:00:00,103017.9,103309.3,102788.7,103270.0,242.9671974,25029962.891993202,25029962.891993202,1
2025-05-09 00:00:00,103269.9,103274.0,102531.6,102815.0,265.03315365,27273911.815133736,27273911.815133736,1
2025-05-09 01:00:00,102815.0,103139.2,102550.0,103102.5,334.67724581,34415519.098493434,34415519.098493434,1
2025-05-09 02:00:00,103102.4,103102.4,102488.9,102611.9,188.56621973,19387239.974236052,19387239.974236052,1
2025-05-09 03:00:00,102611.9,102803.7,102349.7,102451.1,394.69708149,40464990.521935016,40464990.521935016,1
2025-05-09 04:00:00,102451.0,102857.2,102376.2,102826.1,243.23815538,24959761.022567123,24959761.022567123,1
2025-05-09 05:00:00,102826.1,102972.2,102577.4,102972.1,298.18943854,30671508.726238206,30671508.726238206,1
2025-05-09 06:00:00,102972.2,103270.6,102928.1,103238.7,580.29315514,59833405.66231928,59833405.66231928,1
2025-05-09 07:00:00,103238.1,104366.0,103116.7,103630.0,1347.55102756,139761743.09445912,139761743.09445912,1
2025-05-09 08:00:00,103629.9,103942.0,102601.6,102966.8,740.9118102,76593995.93648292,76593995.93648292,1
2025-05-09 09:00:00,102964.1,103290.7,102415.9,102923.7,484.08315771,49755592.770234555,49755592.770234555,1
2025-05-09 10:00:00,102924.5,103474.0,102800.1,103368.4,202.938602,20928621.708423454,20928621.708423454,1
2025-05-09 11:00:00,103368.1,103524.9,102680.5,102962.6,302.15395795,31159899.758712847,31159899.758712847,1
2025-05-09 12:00:00,102962.7,103163.9,102800.0,102903.9,136.35259779,14043509.274645548,14043509.274645548,1
2025-05-09 13:00:00,102904.0,103791.1,102829.0,103624.4,306.90335281,31704588.614599448,31704588.614599448,1
2025-05-09 14:00:00,103624.3,103749.9,102400.1,103162.4,816.89306524,84155922.71838726,84155922.71838726,1
2025-05-09 15:00:00,103162.5,103318.6,102700.0,102904.0,300.12123239,30896630.360426676,30896630.360426676,1
2025-05-09 16:00:00,102904.7,102938.0,102300.0,102483.9,246.23087878,25278591.18630882,25278591.18630882,1
2025-05-09 17:00:00,102483.2,103240.0,102343.5,103212.8,281.91198405,29021579.127327554,29021579.127327554,1
2025-05-09 18:00:00,103212.8,103373.0,102932.6,103183.1,200.95005622,20736863.64952483,20736863.64952483,1
2025-05-09 19:00:00,103183.1,103293.9,102892.7,103199.9,236.96847186,24430223.7940722,24430223.7940722,1
2025-05-09 20:00:00,103195.9,103418.0,103141.0,103193.9,108.00780603,11155362.641564766,11155362.641564766,1
2025-05-09 21:00:00,103194.0,103227.8,102777.7,102992.0,129.61011461,13345650.465302283,13345650.465302283,1
2025-05-09 22:00:00,102992.0,103082.0,102738.7,102790.9,64.22506405,6610191.910380774,6610191.910380774,1
2025-05-09 23:00:00,102791.0,102993.0,102740.1,102986.0,70.01681487,7203677.054645517,7203677.054645517,1
2025-05-10 00:00:00,102986.1,103135.2,102824.2,102860.1,156.18663203,16082270.74981477,16082270.74981477,1
2025-05-10 01:00:00,102860.1,103124.0,102860.0,102978.1,72.54243538,7471622.393523823,7471622.393523823,1
2025-05-10 02:00:00,102978.1,103272.9,102943.3,103152.1,106.70408776,11003038.386399308,11003038.386399308,1
2025-05-10 03:00:00,103152.1,103230.5,102964.8,103222.0,64.58634511,6659200.881925598,6659200.881925598,1
2025-05-10 04:00:00,103222.1,103222.1,103035.2,103168.0,58.99113937,6084672.61335136,6084672.61335136,1
2025-05-10 05:00:00,103168.1,103370.4,103100.0,103370.4,188.94425342,19499913.27259868,19499913.27259868,1
2025-05-10 06:00:00,103370.5,103956.7,103370.1,103946.4,383.40372975,39732824.591766395,39732824.591766395,1
2025-05-10 07:00:00,103946.1,104122.0,103642.9,103777.9,356.64000628,37030163.4017265,37030163.4017265,1
2025-05-10 08:00:00,103778.0,104091.1,103466.6,103638.2,296.48315214,30772324.674735148,30772324.674735148,1
2025-05-10 09:00:00,103638.2,103922.8,103368.0,103775.9,246.58054548,25558068.067170803,25558068.067170803,1
2025-05-10 10:00:00,103776.0,103899.5,103591.7,103598.0,96.91670713,10055084.070072914,10055084.070072914,1
2025-05-10 11:00:00,103596.2,103670.0,103392.0,103432.2,139.90612699,14482968.508465704,14482968.508465704,1
2025-05-10 12:00:00,103432.3,103830.0,103422.7,103702.7,143.27974522,14857400.104291787,14857400.104291787,1
2025-05-10 13:00:00,103702.8,103808.6,103532.0,103640.1,110.95406413,11499140.551954245,11499140.551954245,1
2025-05-10 14:00:00,103640.1,103677.4,103425.0,103526.9,124.40679974,12879041.998552471,12879041.998552471,1
2025-05-10 15:00:00,103526.9,103539.0,103100.6,103143.3,182.36407019,18844262.90476114,18844262.90476114,1
2025-05-10 16:00:00,103143.3,103535.9,103130.1,103451.0,329.75913704,34087351.47055134,34087351.47055134,1
2025-05-10 17:00:00,103451.1,103631.1,103158.7,103177.3,280.66835084,29019271.457629096,29019271.457629096,1
2025-05-10 18:00:00,103176.4,103315.7,103010.0,103240.1,181.66999804,18747387.21182351,18747387.21182351,1
2025-05-10 19:00:00,103240.1,103311.7,103044.8,103195.5,179.23615271,18491832.38859172,18491832.38859172,1
2025-05-10 20:00:00,103195.5,103326.8,103064.9,103193.9,46.11541696,4759731.563116469,4759731.563116469,1
2025-05-10 21:00:00,103194.0,103804.0,103158.0,103744.2,81.95199676,8480343.219317766,8480343.219317766,1
2025-05-10 22:00:00,103742.4,103846.1,103548.4,103592.1,130.85715567,13568229.46030987,13568229.46030987,1
2025-05-10 23:00:00,103592.0,104999.0,103566.6,104820.0,737.1499569,77040084.79966585,77040084.79966585,1
2025-05-11 00:00:00,104819.9,104968.1,103920.0,104419.6,420.99248608,43975550.964624025,43975550.964624025,1
2025-05-11 01:00:00,104419.2,104542.3,103857.5,104136.7,203.73812686,21246971.005359437,21246971.005359437,1
2025-05-11 02:00:00,104136.6,104296.1,103422.3,103764.0,302.42643441,31423424.673025317,31423424.673025317,1
2025-05-11 03:00:00,103764.0,104192.1,103648.8,104000.0,173.03555267,17981709.282215185,17981709.282215185,1
2025-05-11 04:00:00,104000.1,104400.0,103987.0,104164.0,140.56401393,14650766.347167961,14650766.347167961,1
2025-05-11 05:00:00,104164.0,104206.0,103807.1,103839.4,89.7246139,9329177.92782065,9329177.92782065,1
2025-05-11 06:00:00,103839.5,103986.0,103610.1,103858.9,154.26299403,16012749.02419868,16012749.02419868,1
2025-05-11 07:00:00,103858.9,103874.0,103333.3,103380.7,305.51412036,31650238.19703655,31650238.19703655,1
2025-05-11 08:00:00,103380.0,104029.1,103370.1,103817.4,186.37439854,19348669.834395114,19348669.834395114,1
2025-05-11 09:00:00,103817.4,104480.0,103817.3,104351.4,216.74082817,22594664.539896246,22594664.539896246,1
2025-05-11 10:00:00,104351.4,104663.9,104193.5,104647.8,185.38848058,19361190.194926344,19361190.194926344,1
2025-05-11 11:00:00,104644.8,104785.7,104362.9,104656.0,190.9834495,19975758.233143177,19975758.233143177,1
2025-05-11 12:00:00,104656.1,104900.0,104514.0,104582.0,619.08120219,64814082.357687384,64814082.357687384,1
2025-05-11 13:00:00,104582.0,104655.7,103948.5,103975.3,639.96365919,66835715.26027148,66835715.26027148,1
2025-05-11 14:00:00,103975.4,104295.2,103783.1,104165.9,284.86037443,29627696.58318284,29627696.58318284,1
2025-05-11 15:00:00,104165.9,104688.0,103900.0,104134.6,295.44882862,30812002.828954976,30812002.828954976,1
2025-05-11 16:00:00,104134.7,104175.2,103750.1,103992.0,193.79245007,20145590.289913878,20145590.289913878,1
2025-05-11 17:00:00,103992.0,104160.0,103791.3,104034.3,81.76438095,8498806.704269605,8498806.704269605,1
2025-05-11 18:00:00,104034.4,104833.2,103850.7,104528.6,174.55332304,18231573.866512015,18231573.866512015,1
2025-05-11 19:00:00,104528.7,104657.9,104357.6,104416.0,80.17108758,8379098.874564853,8379098.874564853,1
2025-05-11 20:00:00,104416.1,104450.0,104152.7,104266.9,64.92431715,6773562.753725702,6773562.753725702,1
2025-05-11 21:00:00,104267.0,104397.9,103950.0,104363.9,121.83324497,12688276.882999852,12688276.882999852,1
2025-05-11 22:00:00,104363.9,104590.0,103571.4,103792.0,312.10509019,32455903.817945477,32455903.817945477,1
2025-05-11 23:00:00,103794.1,104145.0,103764.8,104126.0,238.36439774,24786498.961717255,24786498.961717255,1
2025-05-12 00:00:00,104126.9,104638.0,104060.6,104593.3,205.50808122,21451016.895748783,21451016.895748783,1
2025-05-12 01:00:00,104593.3,105150.0,103754.0,103988.5,546.63937878,57180439.35168586,57180439.35168586,1
2025-05-12 02:00:00,103988.5,104210.0,103714.0,103900.2,234.89503397,24427443.56776338,24427443.56776338,1
2025-05-12 03:00:00,103900.2,104100.0,103716.4,104099.9,101.47633937,10540998.522837503,10540998.522837503,1
2025-05-12 04:00:00,104100.0,104170.0,103818.1,104062.5,101.62326651,10571834.891125308,10571834.891125308,1
2025-05-12 05:00:00,104062.5,104080.0,103750.0,103949.8,133.8108029,13900357.20804573,13900357.20804573,1
2025-05-12 06:00:00,103949.9,104412.0,103802.3,104381.5,181.35782818,18901452.05779373,18901452.05779373,1
2025-05-12 07:00:00,104381.5,105850.0,104164.1,104481.1,1944.34557165,204452438.83426443,204452438.83426443,1
2025-05-12 08:00:00,104481.1,104736.5,104060.8,104608.9,374.37380996,39063076.06749366,39063076.06749366,1
2025-05-12 09:00:00,104608.9,104671.9,104361.4,104455.0,151.52920948,15832347.927834434,15832347.927834434,1
2025-05-12 10:00:00,104456.0,104557.8,104161.0,104528.9,138.18820117,14422821.608858254,14422821.608858254,1
2025-05-12 11:00:00,104528.9,104633.3,103626.2,103767.8,454.578016,47287926.62411124,47287926.62411124,1
2025-05-12 12:00:00,103767.8,104146.0,103724.1,103888.3,261.35463898,27168895.077325113,27168895.077325113,1
2025-05-12 13:00:00,103888.3,104651.8,103674.0,104326.3,613.94022439,63947890.371575095,63947890.371575095,1
2025-05-12 14:00:00,104326.4,104390.0,102580.0,102814.4,1315.89623174,136062650.7591671,136062650.7591671,1
2025-05-12 15:00:00,102814.5,103216.0,102391.0,102520.1,603.23531108,61969387.8844909,61969387.8844909,1
2025-05-12 16:00:00,102520.1,103075.0,102420.1,102846.1,324.58767802,33369902.535568003,33369902.535568003,1
2025-05-12 17:00:00,102846.1,103082.1,102535.0,102558.0,169.59302888,17444832.705433644,17444832.705433644,1
2025-05-12 18:00:00,102558.0,102660.0,100733.0,101624.9,983.49416799,99893565.6006294,99893565.6006294,1
2025-05-12 19:00:00,101625.0,102116.5,101485.7,101859.5,243.30367988,24781966.59232008,24781966.59232008,1
2025-05-12 20:00:00,101858.0,102895.2,101775.7,102682.0,143.41326733,14681549.714783736,14681549.714783736,1
2025-05-12 21:00:00,102684.0,102754.3,102352.6,102500.1,76.86548361,7880277.496759999,7880277.496759999,1
2025-05-12 22:00:00,102500.0,102936.5,102350.1,102865.4,115.01882584,11813968.11500817,11813968.11500817,1
2025-05-12 23:00:00,102865.5,103136.9,102788.1,102790.0,143.67780713,14792408.624800175,14792408.624800175,1
2025-05-13 00:00:00,102790.1,102790.1,102177.4,102273.8,135.97688861,13928873.115163408,13928873.115163408,1
2025-05-13 01:00:00,102273.9,102717.9,102073.2,102390.8,247.0067548,25286220.764947634,25286220.764947634,1
2025-05-13 02:00:00,102390.8,102702.9,101691.3,102060.0,319.85461261,32647541.876458745,32647541.876458745,1
2025-05-13 03:00:00,102058.3,102164.9,101418.1,101713.5,468.8432815,47740940.65436584,47740940.65436584,1
2025-05-13 04:00:00,101713.4,102765.9,101613.4,102730.0,383.62845482,39215028.03009139,39215028.03009139,1
2025-05-13 05:00:00,102728.3,102728.3,102229.4,102464.0,353.82033368,36246831.64655847,36246831.64655847,1
2025-05-13 06:00:00,102464.1,102678.0,102322.5,102544.3,142.74751505,14631843.779826041,14631843.779826041,1
2025-05-13 07:00:00,102544.3,102950.0,102544.2,102670.0,212.92665463,21876026.310440518,21876026.310440518,1
2025-05-13 08:00:00,102669.9,102954.0,102540.1,102712.0,220.24163223,22636510.150148015,22636510.150148015,1
2025-05-13 09:00:00,102712.1,103519.2,102712.1,103456.2,390.65154915,40350528.063760825,40350528.063760825,1
2025-05-13 10:00:00,103456.3,103614.4,103261.9,103560.0,122.23567564,12645836.286681809,12645836.286681809,1
2025-05-13 11:00:00,103559.9,103834.1,103449.9,103724.9,313.66720072,32535663.34360585,32535663.34360585,1
2025-05-13 12:00:00,103729.8,103987.9,103320.0,103688.0,543.10439004,56340565.31644988,56340565.31644988,1
2025-05-13 13:00:00,103687.9,103928.5,103392.8,103717.0,343.45997813,35610118.94922133,35610118.94922133,1
2025-05-13 14:00:00,103718.1,103752.0,102804.1,103203.8,821.21604972,84662407.33645722,84662407.33645722,1
2025-05-13 15:00:00,103204.0,103880.0,103150.0,103685.6,321.55111362,33312435.114355203,33312435.114355203,1
2025-05-13 16:00:00,103685.5,104408.1,103534.9,103730.0,542.68953798,56482521.359897025,56482521.359897025,1
2025-05-13 17:00:00,103730.0,104304.3,103706.1,104258.8,262.57003884,27317925.731362056,27317925.731362056,1
2025-05-13 18:00:00,104258.9,104428.0,104075.0,104366.0,246.0706238,25670384.035695404,25670384.035695404,1
2025-05-13 19:00:00,104366.0,104986.0,104156.1,104788.7,527.05914365,55147884.86266337,55147884.86266337,1
2025-05-13 20:00:00,104788.7,104934.1,104387.0,104554.4,151.28247039,15821335.265991133,15821335.265991133,1
2025-05-13 21:00:00,104553.8,104618.1,104178.2,104340.0,137.5786119,14361637.191141613,14361637.191141613,1
2025-05-13 22:00:00,104339.9,104437.5,104100.0,104133.9,130.17741271,13568101.541880663,13568101.541880663,1
2025-05-13 23:00:00,104133.9,104293.4,103875.6,104127.7,142.8104205,14864272.761454977,14864272.761454977,1
2025-05-14 00:00:00,104122.3,104129.4,103771.8,103924.5,186.53979865,19390597.475149117,19390597.475149117,1
2025-05-14 01:00:00,103923.3,104083.9,103700.0,103728.1,211.4512902,21974174.500170253,21974174.500170253,1
2025-05-14 02:00:00,103728.1,103800.0,103500.0,103716.4,206.44741766,21400000.691701878,21400000.691701878,1
2025-05-14 03:00:00,103716.4,103785.1,103454.0,103593.2,96.74099369,10021115.42654205,10021115.42654205,1
2025-05-14 04:00:00,103593.2,103862.0,103464.1,103758.9,198.59676655,20594071.531814344,20594071.531814344,1
2025-05-14 05:00:00,103759.0,103995.9,103704.1,103905.9,284.76937902,29566130.58209333,29566130.58209333,1
2025-05-14 06:00:00,103906.0,103972.0,103666.0,103754.1,210.05438896,21796942.76781008,21796942.76781008,1
2025-05-14 07:00:00,103754.1,103804.0,103388.0,103713.9,318.97599732,33037895.368920796,33037895.368920796,1
2025-05-14 08:00:00,103711.9,103885.0,103201.5,103207.5,441.3149736,45697017.76705319,45697017.76705319,1
2025-05-14 09:00:00,103207.6,103500.0,102856.9,103484.8,437.25265964,45107936.30469337,45107936.30469337,1
2025-05-14 10:00:00,103484.9,103933.2,103456.8,103712.4,283.2285227,29381072.07131944,29381072.07131944,1
2025-05-14 11:00:00,103712.5,104155.9,103712.5,103956.0,181.31971697,18848635.627229914,18848635.627229914,1
2025-05-14 12:00:00,103955.9,104212.0,103908.0,104000.0,198.79171524,20692890.296199832,20692890.296199832,1
2025-05-14 13:00:00,104000.1,104357.6,103486.2,103967.8,345.97961077,35966348.83889938,35966348.83889938,1
2025-05-14 14:00:00,103967.8,103971.5,102902.0,103265.2,481.60722146,49753503.73495935,49753503.73495935,1
2025-05-14 15:00:00,103263.8,103555.4,102851.0,103518.0,250.73757075,25887417.52246378,25887417.52246378,1
2025-05-14 16:00:00,103518.1,103617.6,103174.0,103371.4,131.35543161,13588670.962348176,13588670.962348176,1
2025-05-14 17:00:00,103371.5,103439.9,102608.3,103266.1,258.17961278,26578729.09401035,26578729.09401035,1
2025-05-14 18:00:00,103266.2,103540.0,103035.7,103528.0,164.03613903,16945949.39789901,16945949.39789901,1
2025-05-14 19:00:00,103528.0,103724.1,103250.0,103329.6,163.02936813,16871509.148833644,16871509.148833644,1
2025-05-14 20:00:00,103330.0,103660.0,103296.8,103558.1,62.47265821,6463205.48966002,6463205.48966002,1
2025-05-14 21:00:00,103558.1,103671.6,103425.4,103650.0,87.21864284,9032970.053563448,9032970.053563448,1
2025-05-14 22:00:00,103650.1,103662.0,103429.2,103511.5,55.7856519,5773898.344449851,5773898.344449851,1
2025-05-14 23:00:00,103511.5,103616.0,103345.2,103500.0,97.80917443,10122995.65757249,10122995.65757249,1
2025-05-15 00:00:00,103500.1,103867.9,103485.5,103799.9,79.15045769,8212466.098963958,8212466.098963958,1
2025-05-15 01:00:00,103800.0,103800.0,102968.0,103036.0,217.9154418,22528922.55396718,22528922.55396718,1
2025-05-15 02:00:00,103034.3,103212.3,102903.8,103050.6,117.03622044,12058711.70347883,12058711.70347883,1
2025-05-15 03:00:00,103050.7,103148.6,102710.0,102742.0,296.49610529,30504106.86193662,30504106.86193662,1
2025-05-15 04:00:00,102742.1,102970.0,102700.1,102899.9,101.17937092,10405129.283398803,10405129.283398803,1
2025-05-15 05:00:00,102899.9,102931.9,102327.0,102373.9,302.9655737,31060280.197136298,31060280.197136298,1
2025-05-15 06:00:00,102373.9,102689.9,102137.3,102256.0,221.34336087,22658786.2237314,22658786.2237314,1
2025-05-15 07:00:00,102256.0,102460.0,101721.4,101788.0,708.04499316,72209328.03616363,72209328.03616363,1
2025-05-15 08:00:00,101788.0,102330.9,101757.9,102267.9,269.23369235,27490559.511386734,27490559.511386734,1
2025-05-15 09:00:00,102267.8,102267.8,101505.2,101820.9,278.45543228,28348193.30821833,28348193.30821833,1
2025-05-15 10:00:00,101820.8,101933.9,101603.3,101813.7,145.07969371,14764804.46659956,14764804.46659956,1
2025-05-15 11:00:00,101813.7,102443.9,101786.0,102375.9,291.61506909,29808031.19117166,29808031.19117166,1
2025-05-15 12:00:00,102375.9,102838.1,102268.1,102564.0,751.99170297,77146901.39439067,77146901.39439067,1
2025-05-15 13:00:00,102564.0,102800.0,101556.2,102145.9,387.71018548,39609728.1407673,39609728.1407673,1
2025-05-15 14:00:00,102145.9,102399.9,101355.2,101989.2,444.72148811,45316909.968036704,45316909.968036704,1
2025-05-15 15:00:00,101989.2,103288.0,101920.8,103254.9,450.44193525,46254395.26444154,46254395.26444154,1
2025-05-15 16:00:00,103254.1,103846.0,103026.6,103838.0,395.0988796,40858203.85883274,40858203.85883274,1
2025-05-15 17:00:00,103838.0,104195.7,103651.6,103969.1,284.3375494,29547710.067160457,29547710.067160457,1
2025-05-15 18:00:00,103969.2,104016.9,102647.0,102696.0,544.25340482,56344602.83433696,56344602.83433696,1
2025-05-15 19:00:00,102696.0,103237.1,102555.1,103161.5,214.14429785,22050541.4154326,22050541.4154326,1
2025-05-15 20:00:00,103160.0,103493.2,102888.0,103440.8,216.04716662,22307750.9217639,22307750.9217639,1
2025-05-15 21:00:00,103440.7,103440.7,102710.6,103295.3,104.26663709,10749749.112190608,10749749.112190608,1
2025-05-15 22:00:00,103295.3,103985.0,103252.1,103500.1,261.1008743,27076662.876692377,27076662.876692377,1
2025-05-15 23:00:00,103500.1,103907.9,103231.2,103766.7,233.89133638,24247906.23634438,24247906.23634438,1
2025-05-16 00:00:00,103766.5,104036.9,103651.2,103760.7,218.61658021,22707986.21285541,22707986.21285541,1
2025-05-16 01:00:00,103760.8,104100.0,103467.1,104051.9,265.29907905,27553713.571666565,27553713.571666565,1
2025-05-16 02:00:00,104052.0,104464.0,103930.6,104196.1,296.07123079,30862198.946653634,30862198.946653634,1
2025-05-16 03:00:00,104196.2,104340.0,103987.5,104023.3,123.09441968,12818833.908566302,12818833.908566302,1
2025-05-16 04:00:00,104025.4,104200.0,103799.9,103916.8,185.92387516,19319482.913961995,19319482.913961995,1
2025-05-16 05:00:00,103916.9,104152.0,103827.3,103908.2,155.6082701,16182604.80867035,16182604.80867035,1
2025-05-16 06:00:00,103908.2,104099.9,103868.0,103993.9,138.00840685,14350441.305433568,14350441.305433568,1
2025-05-16 07:00:00,103994.0,104197.9,103694.0,103705.0,356.2443854,37020404.53383624,37020404.53383624,1
2025-05-16 08:00:00,103705.1,103768.0,103100.0,103400.0,300.34928022,31044010.73446783,31044010.73446783,1
2025-05-16 09:00:00,103400.1,103815.5,103400.1,103798.9,110.47298508,11452697.708400253,11452697.708400253,1
2025-05-16 10:00:00,103798.9,103883.2,103632.8,103803.0,110.18154232,11435148.399231177,11435148.399231177,1
2025-05-16 11:00:00,103803.0,103914.0,103552.7,103672.0,135.12044613,14014145.236153577,14014145.236153577,1
2025-05-16 12:00:00,103672.0,103789.3,103468.1,103506.8,264.25781578,27384603.3882361,27384603.3882361,1
2025-05-16 13:00:00,103506.8,104090.0,103428.0,103999.9,179.39582674,18613736.06058987,18613736.06058987,1
2025-05-16 14:00:00,103999.9,103999.9,103339.3,103585.9,346.67265438,35938530.4999484,35938530.4999484,1
2025-05-16 15:00:00,103585.9,104285.7,103585.9,104187.9,288.80628552,30032973.386877105,30032973.386877105,1
2025-05-16 16:00:00,104188.0,104555.0,103819.0,104146.9,472.29404622,49208815.11337677,49208815.11337677,1
2025-05-16 17:00:00,104146.9,104397.9,103766.4,103866.0,172.11319315,17919380.118722778,17919380.118722778,1
2025-05-16 18:00:00,103865.9,104100.0,103688.0,103690.0,100.85330081,10476989.436463227,10476989.436463227,1
2025-05-16 19:00:00,103689.9,104053.7,103585.6,104023.3,165.07228714,17136693.46108453,17136693.46108453,1
2025-05-16 20:00:00,104025.5,104036.0,103519.7,103687.9,143.55551868,14893344.772504965,14893344.772504965,1
2025-05-16 21:00:00,103683.4,103794.1,103494.0,103612.0,99.46810432,10312501.379381739,10312501.379381739,1
2025-05-16 22:00:00,103612.1,103622.4,103391.6,103514.2,255.90521056,26471308.184205767,26471308.184205767,1
2025-05-16 23:00:00,103514.2,103693.9,103418.0,103461.2,61.4982687,6369054.065677326,6369054.065677326,1
2025-05-17 00:00:00,103461.2,103541.5,103090.8,103349.1,223.85816777,23123021.161656916,23123021.161656916,1
2025-05-17 01:00:00,103349.1,103349.1,102600.0,102823.7,315.15366311,32422260.73586083,32422260.73586083,1
2025-05-17 02:00:00,102823.7,103357.9,102728.0,103276.0,212.99589441,21947958.29547868,21947958.29547868,1
2025-05-17 03:00:00,103274.3,103579.8,103150.0,103505.5,110.13147952,11381017.114560485,11381017.114560485,1
2025-05-17 04:00:00,103506.5,103669.9,103460.0,103658.0,279.12101641,28907030.58648664,28907030.58648664,1
2025-05-17 05:00:00,103658.1,103729.1,103333.3,103354.2,293.78919198,30452261.24987993,30452261.24987993,1
2025-05-17 06:00:00,103354.2,103500.0,103286.0,103486.1,55.24045082,5713211.760708011,5713211.760708011,1
2025-05-17 07:00:00,103486.0,103645.0,103430.0,103450.0,69.12440016,7156436.208198058,7156436.208198058,1
2025-05-17 08:00:00,103449.9,103571.3,103126.8,103418.0,157.63845494,16299464.066743916,16299464.066743916,1
2025-05-17 09:00:00,103418.1,103554.0,102827.6,102916.2,443.2137207,45669535.57654415,45669535.57654415,1
2025-05-17 10:00:00,102916.0,103054.8,102829.3,102887.9,121.20036163,12478410.37418719,12478410.37418719,1
2025-05-17 11:00:00,102887.9,103104.7,102750.1,102998.0,115.43230938,11872323.610841587,11872323.610841587,1
2025-05-17 12:00:00,102998.0,103073.8,102900.1,102944.4,63.45434718,6535334.766958553,6535334.766958553,1
2025-05-17 13:00:00,102944.5,103108.8,102613.9,102712.7,301.75816171,30997793.17185815,30997793.17185815,1
2025-05-17 14:00:00,102712.8,103187.9,102704.7,103134.6,249.83069665,25712207.359960206,25712207.359960206,1
2025-05-17 15:00:00,103134.6,103184.0,102896.7,102950.0,202.05229164,20808203.038438164,20808203.038438164,1
2025-05-17 16:00:00,102950.1,103118.0,102763.0,102952.0,178.14452911,18338896.725144416,18338896.725144416,1
2025-05-17 17:00:00,102952.0,103304.0,102931.9,103134.0,62.34934488,6433801.485589056,6433801.485589056,1
2025-05-17 18:00:00,103134.0,103372.5,102971.7,102996.3,189.71622924,19565091.991212133,19565091.991212133,1
