ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-01-29 20:00:00,43003.9,43197.5,42978.6,43145.0,446.00991289,19214176.021713857,19214176.021713857,1
2024-01-29 21:00:00,43145.0,43264.9,43057.3,43173.8,378.887056,16355261.310909329,16355261.310909329,1
2024-01-29 22:00:00,43173.8,43210.0,43080.1,43109.6,212.86173276,9183348.413820539,9183348.413820539,1
2024-01-29 23:00:00,43109.6,43300.0,43076.6,43296.9,536.58412432,23190455.79654979,23190455.79654979,1
2024-01-30 00:00:00,43297.0,43300.0,43135.2,43167.2,259.32139008,11210731.680550324,11210731.680550324,1
2024-01-30 01:00:00,43167.3,43555.8,43155.9,43438.9,1464.29991369,63553462.13980312,63553462.13980312,1
2024-01-30 02:00:00,43439.0,43788.0,43439.0,43618.6,831.15391316,36255948.63190124,36255948.63190124,1
2024-01-30 03:00:00,43618.7,43681.8,43457.3,43524.2,953.58259694,41529913.139788605,41529913.139788605,1
2024-01-30 04:00:00,43524.1,43575.3,43401.2,43419.0,464.9658114,20223468.83105153,20223468.83105153,1
2024-01-30 05:00:00,43419.0,43465.0,43342.0,43367.3,166.66382818,7233730.798870229,7233730.798870229,1
2024-01-30 06:00:00,43367.3,43425.9,43252.9,43346.5,279.99571881,12136425.103920022,12136425.103920022,1
2024-01-30 07:00:00,43346.4,43445.0,43318.1,43366.4,243.16572433,10551149.898112185,10551149.898112185,1
2024-01-30 08:00:00,43366.5,43465.1,43225.8,43431.3,530.23562255,22984686.399891596,22984686.399891596,1
2024-01-30 09:00:00,43431.4,43459.9,43319.1,43325.5,381.40770026,16552033.063619046,16552033.063619046,1
2024-01-30 10:00:00,43325.4,43500.0,43285.0,43477.8,517.29007267,22460261.418733645,22460261.418733645,1
2024-01-30 11:00:00,43477.8,43555.0,43412.2,43530.6,401.43908922,17459621.966747038,17459621.966747038,1
2024-01-30 12:00:00,43530.6,43884.4,43252.4,43395.5,1786.72206729,77730149.85607223,77730149.85607223,1
2024-01-30 13:00:00,43395.4,43485.4,43146.6,43289.9,636.65164851,27540215.70202588,27540215.70202588,1
2024-01-30 14:00:00,43289.9,43500.0,43115.7,43476.9,366.24578051,15875698.512447301,15875698.512447301,1
2024-01-30 15:00:00,43476.9,43600.0,43292.0,43377.1,1077.87252599,46886338.147034355,46886338.147034355,1
2024-01-30 16:00:00,43377.1,43500.0,43220.9,43496.0,1116.05592938,48392319.511797465,48392319.511797465,1
2024-01-30 17:00:00,43496.0,43591.7,43303.3,43398.6,630.57696577,27400684.184047338,27400684.184047338,1
2024-01-30 18:00:00,43398.7,43493.9,43265.6,43373.9,516.35574141,22403350.81263028,22403350.81263028,1
2024-01-30 19:00:00,43374.0,43579.7,43338.5,43549.9,295.16178306,12823373.80879037,12823373.80879037,1
2024-01-30 20:00:00,43550.1,43758.0,43483.5,43551.3,976.58198224,42590120.18747344,42590120.18747344,1
2024-01-30 21:00:00,43551.3,43690.0,43481.1,43545.3,478.69168819,20864154.035530224,20864154.035530224,1
2024-01-30 22:00:00,43545.3,43577.0,43317.0,43322.0,331.44265194,14410320.926102558,14410320.926102558,1
2024-01-30 23:00:00,43322.0,43354.0,42690.1,42941.8,1123.61307535,48236972.69354257,48236972.69354257,1
2024-01-31 00:00:00,42941.8,43110.0,42851.0,42932.8,650.39841569,27949556.61494224,27949556.61494224,1
2024-01-31 01:00:00,42932.8,43000.0,42722.7,42781.3,397.06106541,17013363.699615385,17013363.699615385,1
2024-01-31 02:00:00,42782.4,42900.2,42654.6,42879.3,568.48075168,24323037.471347094,24323037.471347094,1
2024-01-31 03:00:00,42878.4,42989.6,42855.0,42929.1,238.82981379,10252233.789795512,10252233.789795512,1
2024-01-31 04:00:00,42929.1,42995.4,42871.2,42961.5,220.19073488,9454179.099418372,9454179.099418372,1
2024-01-31 05:00:00,42961.5,43047.5,42920.7,42976.9,265.61734084,11417007.266488094,11417007.266488094,1
2024-01-31 06:00:00,42977.0,43057.9,42906.4,42970.0,318.81569972,13701325.305946037,13701325.305946037,1
2024-01-31 07:00:00,42970.1,43081.0,42942.7,43048.7,214.28436679,9215999.772438766,9215999.772438766,1
2024-01-31 08:00:00,43048.6,43100.0,42936.9,42973.8,242.09442087,10411247.385906309,10411247.385906309,1
2024-01-31 09:00:00,42973.8,42973.8,42617.9,42651.3,453.18954157,19400759.633234657,19400759.633234657,1
2024-01-31 10:00:00,42652.0,42790.8,42373.6,42383.4,822.67919674,35027796.44686735,35027796.44686735,1
2024-01-31 11:00:00,42383.5,42677.8,42352.8,42644.2,411.08895754,17487258.348784786,17487258.348784786,1
2024-01-31 12:00:00,42644.1,42726.6,42552.4,42625.8,310.52567343,13238561.152294105,13238561.152294105,1
2024-01-31 13:00:00,42625.8,42919.2,42517.6,42799.4,542.86849965,23195347.82822552,23195347.82822552,1
2024-01-31 14:00:00,42799.5,42987.2,42563.9,42880.5,1127.37101221,48189720.778375275,48189720.778375275,1
2024-01-31 15:00:00,42880.5,43464.5,42691.6,43354.2,2519.02669214,108747751.85415588,108747751.85415588,1
2024-01-31 16:00:00,43353.2,43650.0,43286.1,43471.2,793.05824992,34470475.288121775,34470475.288121775,1
2024-01-31 17:00:00,43471.2,43748.8,43426.0,43721.0,804.18745762,35031175.142721064,35031175.142721064,1
2024-01-31 18:00:00,43716.5,43748.7,43468.8,43507.0,262.23504919,11422670.612573503,11422670.612573503,1
2024-01-31 19:00:00,43504.1,43556.9,43034.8,43330.0,782.22188172,33854628.784849055,33854628.784849055,1
2024-01-31 20:00:00,43328.5,43360.6,42511.0,42544.1,1197.87606089,51311476.02449388,51311476.02449388,1
2024-01-31 21:00:00,42544.1,42712.0,42288.8,42487.9,840.11737307,35684195.726079874,35684195.726079874,1
2024-01-31 22:00:00,42487.9,42686.0,42380.0,42652.0,321.13306477,13662602.542582624,13662602.542582624,1
2024-01-31 23:00:00,42652.1,42683.9,42550.0,42576.0,255.66549094,10896017.869863568,10896017.869863568,1
2024-02-01 00:00:00,42576.0,42683.9,42199.3,42473.3,531.97888512,22576123.49136564,22576123.49136564,1
2024-02-01 01:00:00,42473.3,42480.3,41868.2,41980.0,1005.73547573,42300740.10506867,42300740.10506867,1
2024-02-01 02:00:00,41980.0,42177.6,41954.6,42160.0,560.06218088,23573367.758483887,23573367.758483887,1
2024-02-01 03:00:00,42160.1,42182.2,41953.2,42007.5,589.54641628,24792509.026328366,24792509.026328366,1
2024-02-01 04:00:00,42007.4,42137.1,41888.9,42070.6,499.58457437,20997058.868762158,20997058.868762158,1
2024-02-01 05:00:00,42070.6,42192.2,42022.8,42152.6,259.1433773,10912222.379397647,10912222.379397647,1
2024-02-01 06:00:00,42152.6,42224.9,42106.7,42188.3,282.91856171,11932322.566646988,11932322.566646988,1
2024-02-01 07:00:00,42188.3,42295.1,42116.9,42187.8,375.5820001,15858322.831305549,15858322.831305549,1
2024-02-01 08:00:00,42187.8,42248.0,42113.3,42240.8,266.53082342,11241523.402883291,11241523.402883291,1
2024-02-01 09:00:00,42240.8,42262.3,42129.6,42143.9,256.37327454,10815450.678347103,10815450.678347103,1
2024-02-01 10:00:00,42143.9,42327.9,42105.9,42220.9,355.06781674,14989278.951133937,14989278.951133937,1
2024-02-01 11:00:00,42220.9,42298.6,42042.9,42076.8,361.2619935,15241075.773088228,15241075.773088228,1
2024-02-01 12:00:00,42076.8,42233.0,41945.4,42141.4,505.11453734,21261500.02700078,21261500.02700078,1
2024-02-01 13:00:00,42140.2,42294.4,41982.0,42222.0,571.70023292,24074852.503007505,24074852.503007505,1
2024-02-01 14:00:00,42215.3,42656.8,42178.9,42649.7,941.33119917,39965280.30636212,39965280.30636212,1
2024-02-01 15:00:00,42649.6,42946.1,42511.6,42511.6,1112.68722544,47561662.83397466,47561662.83397466,1
2024-02-01 16:00:00,42511.5,42699.8,42358.9,42655.9,505.02446106,21477017.259924106,21477017.259924106,1
2024-02-01 17:00:00,42656.0,43164.8,42625.8,42917.0,683.18201677,29347382.688682783,29347382.688682783,1
2024-02-01 18:00:00,42920.2,43054.1,42769.2,42843.4,337.71599812,14482746.901925698,14482746.901925698,1
2024-02-01 19:00:00,42843.5,43286.2,42826.1,43217.0,487.32236721,20996520.39551466,20996520.39551466,1
2024-02-01 20:00:00,43217.0,43279.4,42893.2,43009.0,512.20381803,22067184.647571325,22067184.647571325,1
2024-02-01 21:00:00,43009.4,43219.1,42963.9,43093.5,290.28347934,12511493.375544269,12511493.375544269,1
2024-02-01 22:00:00,43093.5,43109.5,42873.4,42922.8,139.32527152,5991382.338012477,5991382.338012477,1
2024-02-01 23:00:00,42922.8,43090.4,42880.7,43086.8,174.09972194,7484110.721334901,7484110.721334901,1
2024-02-02 00:00:00,43086.8,43428.7,43040.3,43165.4,488.13746645,21113562.506010573,21113562.506010573,1
2024-02-02 01:00:00,43165.4,43294.7,43099.9,43117.6,294.77850418,12728592.686772939,12728592.686772939,1
2024-02-02 02:00:00,43117.7,43197.2,43028.0,43076.0,312.30813379,13460349.951462211,13460349.951462211,1
2024-02-02 03:00:00,43075.9,43111.4,43022.2,43030.6,107.22083698,4616442.500852378,4616442.500852378,1
2024-02-02 04:00:00,43030.0,43062.2,42942.6,42961.6,228.30240398,9817163.882670615,9817163.882670615,1
2024-02-02 05:00:00,42962.0,43136.1,42945.0,43100.0,146.06095459,6285363.8891211,6285363.8891211,1
2024-02-02 06:00:00,43100.1,43272.6,43082.4,43163.8,254.70289719,10994533.443520997,10994533.443520997,1
2024-02-02 07:00:00,43163.9,43258.9,43086.3,43088.1,690.9419556,29822470.582064785,29822470.582064785,1
2024-02-02 08:00:00,43088.1,43109.8,42956.0,43016.1,270.16955812,11625678.818816468,11625678.818816468,1
2024-02-02 09:00:00,43016.0,43079.2,42960.8,42984.0,190.13966086,8176951.914429069,8176951.914429069,1
2024-02-02 10:00:00,42983.9,43149.0,42943.9,43122.1,270.55266251,11641221.460828291,11641221.460828291,1
2024-02-02 11:00:00,43122.1,43200.0,43058.5,43147.0,320.10750292,13807653.739200138,13807653.739200138,1
2024-02-02 12:00:00,43147.0,43241.1,43054.2,43130.8,503.97276207,21752740.014664352,21752740.014664352,1
2024-02-02 13:00:00,43130.8,43147.8,42546.8,42689.9,899.32149294,38512891.236604564,38512891.236604564,1
2024-02-02 14:00:00,42687.5,42904.6,42604.7,42802.0,443.68604513,18962097.408147436,18962097.408147436,1
2024-02-02 15:00:00,42802.0,43248.2,42751.1,43234.8,1122.75735837,48312513.92034758,48312513.92034758,1
2024-02-02 16:00:00,43234.7,43485.2,43090.4,43221.8,892.96820217,38654340.50574214,38654340.50574214,1
2024-02-02 17:00:00,43215.6,43299.6,42888.0,42952.1,362.46981321,15622272.496607939,15622272.496607939,1
2024-02-02 18:00:00,42955.9,42985.9,42774.0,42925.8,335.49632629,14389534.870173391,14389534.870173391,1
2024-02-02 19:00:00,42925.8,43081.0,42912.2,43062.1,192.14260707,8261594.359959348,8261594.359959348,1
2024-02-02 20:00:00,43062.1,43090.5,42891.3,42948.1,256.97710669,11053049.576073196,11053049.576073196,1
2024-02-02 21:00:00,42948.4,43061.5,42943.2,42991.3,62.98928722,2709541.991204266,2709541.991204266,1
2024-02-02 22:00:00,42991.3,43223.5,42991.3,43196.6,119.58098096,5157698.924836095,5157698.924836095,1
2024-02-02 23:00:00,43196.6,43233.1,43132.4,43197.2,72.82081496,3144085.114155757,3144085.114155757,1
2024-02-03 00:00:00,43197.3,43380.0,43149.4,43222.7,208.02813665,9003066.968354803,9003066.968354803,1
2024-02-03 01:00:00,43223.4,43318.9,43189.8,43215.0,88.97740971,3848767.981838025,3848767.981838025,1
2024-02-03 02:00:00,43215.1,43232.6,43150.0,43191.0,78.21563409,3377775.077571862,3377775.077571862,1
2024-02-03 03:00:00,43191.0,43236.0,43142.0,43171.3,53.42701921,2307007.321509711,2307007.321509711,1
2024-02-03 04:00:00,43171.2,43227.8,43150.0,43194.0,84.93876275,3668605.385656008,3668605.385656008,1
2024-02-03 05:00:00,43194.1,43216.0,43094.0,43169.4,79.79793826,3443174.703616896,3443174.703616896,1
2024-02-03 06:00:00,43169.4,43169.5,43081.0,43092.5,128.73335699,5550864.518116929,5550864.518116929,1
2024-02-03 07:00:00,43092.5,43132.7,43034.0,43053.2,67.82702485,2922167.266469708,2922167.266469708,1
2024-02-03 08:00:00,43053.2,43088.3,43001.0,43017.9,107.45737591,4625879.760809118,4625879.760809118,1
2024-02-03 09:00:00,43018.0,43120.5,43011.0,43090.0,88.39695701,3807639.838123748,3807639.838123748,1
2024-02-03 10:00:00,43090.1,43124.1,43039.9,43066.9,73.99497129,3187318.30170259,3187318.30170259,1
2024-02-03 11:00:00,43066.9,43067.0,42973.1,42995.4,167.6713178,7210832.129367178,7210832.129367178,1
2024-02-03 12:00:00,42995.4,43088.8,42973.2,43066.4,87.37214206,3761061.116276311,3761061.116276311,1
2024-02-03 13:00:00,43066.4,43095.0,43038.2,43073.9,73.5765128,3168862.101674782,3168862.101674782,1
2024-02-03 14:00:00,43073.8,43078.2,43021.5,43040.2,70.74509599,3045777.801870496,3045777.801870496,1
2024-02-03 15:00:00,43040.2,43196.4,42877.2,43121.6,284.51297499,12235697.564341709,12235697.564341709,1
2024-02-03 16:00:00,43121.7,43188.0,43067.2,43090.9,130.66118327,5635059.319416926,5635059.319416926,1
2024-02-03 17:00:00,43089.5,43281.8,43084.6,43230.7,173.34226379,7487572.484032626,7487572.484032626,1
2024-02-03 18:00:00,43230.8,43243.7,43023.5,43072.8,193.40663762,8341837.731306268,8341837.731306268,1
2024-02-03 19:00:00,43072.9,43086.4,43013.7,43058.0,125.40258438,5398849.526192278,5398849.526192278,1
2024-02-03 20:00:00,43058.1,43103.2,43002.9,43065.8,60.68129935,2612278.411994378,2612278.411994378,1
2024-02-03 21:00:00,43065.7,43094.2,43019.4,43043.9,32.57136369,1402553.074651406,1402553.074651406,1
2024-02-03 22:00:00,43044.0,43079.9,43005.1,43030.0,54.3475312,2339487.365627558,2339487.365627558,1
2024-02-03 23:00:00,43030.0,43076.2,42953.0,43013.6,125.94460258,5415484.204902293,5415484.204902293,1
2024-02-04 00:00:00,43013.6,43017.4,42896.8,43012.0,118.07689361,5072364.032293025,5072364.032293025,1
2024-02-04 01:00:00,43010.8,43048.6,42942.2,43040.8,70.21578494,3019363.870835085,3019363.870835085,1
2024-02-04 02:00:00,43040.9,43070.9,43017.9,43022.7,42.25343598,1818413.573386668,1818413.573386668,1
2024-02-04 03:00:00,43022.7,43048.0,43019.3,43027.6,27.27940899,1174008.652171034,1174008.652171034,1
2024-02-04 04:00:00,43027.6,43031.4,42891.8,42914.0,524.40848802,22518882.019871496,22518882.019871496,1
2024-02-04 05:00:00,42914.0,42953.6,42855.5,42884.6,446.43794285,19153467.018715188,19153467.018715188,1
2024-02-04 06:00:00,42884.6,42933.8,42735.3,42742.6,291.79615112,12496963.366331773,12496963.366331773,1
2024-02-04 07:00:00,42742.6,42860.9,42724.1,42840.0,158.3932315,6779476.919684226,6779476.919684226,1
2024-02-04 08:00:00,42840.1,42842.1,42771.6,42793.0,95.22483741,4076260.971618403,4076260.971618403,1
2024-02-04 09:00:00,42793.0,42988.0,42735.8,42938.2,204.4463117,8767561.652988289,8767561.652988289,1
2024-02-04 10:00:00,42938.3,42944.7,42868.1,42943.8,105.90326629,4544685.8721472,4544685.8721472,1
2024-02-04 11:00:00,42943.8,43114.0,42928.7,43055.2,207.19651155,8916601.98877548,8916601.98877548,1
2024-02-04 12:00:00,43055.3,43116.8,42990.2,42990.2,128.21708184,5521744.093691944,5521744.093691944,1
2024-02-04 13:00:00,42990.3,43035.8,42960.9,42993.2,80.61265804,3465697.165211971,3465697.165211971,1
2024-02-04 14:00:00,42993.2,43014.5,42842.7,42871.5,141.70020945,6085019.664676941,6085019.664676941,1
2024-02-04 15:00:00,42871.5,42951.4,42842.0,42936.0,100.06187306,4293162.13487423,4293162.13487423,1
2024-02-04 16:00:00,42936.1,42936.1,42875.9,42913.9,71.6272515,3073196.890940031,3073196.890940031,1
2024-02-04 17:00:00,42913.9,42970.0,42836.1,42896.2,122.31422751,5246420.669518593,5246420.669518593,1
2024-02-04 18:00:00,42896.2,42945.3,42752.0,42788.8,135.11870375,5785877.196608139,5785877.196608139,1
2024-02-04 19:00:00,42788.6,42818.0,42571.0,42629.9,320.27783229,13663685.428897653,13663685.428897653,1
2024-02-04 20:00:00,42635.7,42934.0,42530.0,42880.0,366.17519495,15645565.966830282,15645565.966830282,1
2024-02-04 21:00:00,42880.0,42985.7,42768.4,42774.3,112.14615671,4807522.518348396,4807522.518348396,1
2024-02-04 22:00:00,42774.4,42879.9,42188.0,42574.5,570.79444115,24245733.67816251,24245733.67816251,1
2024-02-04 23:00:00,42574.5,42653.7,42503.6,42590.0,241.1697992,10271557.940056711,10271557.940056711,1
2024-02-05 00:00:00,42588.0,42626.9,42354.5,42361.4,282.56549284,12002828.623622576,12002828.623622576,1
2024-02-05 01:00:00,42358.1,42550.0,42256.5,42529.1,556.44895693,23603410.06648503,23603410.06648503,1
2024-02-05 02:00:00,42529.0,42529.0,42378.4,42449.0,183.07116708,7771173.440090333,7771173.440090333,1
2024-02-05 03:00:00,42446.7,42725.8,42442.6,42719.4,223.49694479,9517242.598875215,9517242.598875215,1
2024-02-05 04:00:00,42716.8,42819.0,42666.7,42744.9,330.98991637,14142810.20659838,14142810.20659838,1
2024-02-05 05:00:00,42744.9,42780.1,42635.4,42780.1,230.96110683,9861320.275137741,9861320.275137741,1
2024-02-05 06:00:00,42780.1,42843.4,42689.9,42817.0,235.56929093,10075510.608471524,10075510.608471524,1
2024-02-05 07:00:00,42819.7,43172.5,42789.1,43073.4,1159.5369056,49840190.272322334,49840190.272322334,1
2024-02-05 08:00:00,43073.4,43199.8,42987.9,43036.8,338.46105356,14587654.720955325,14587654.720955325,1
2024-02-05 09:00:00,43034.0,43065.9,42948.7,43039.2,133.74580452,5751371.994275638,5751371.994275638,1
2024-02-05 10:00:00,43039.3,43273.8,43039.3,43142.1,397.07341377,17143825.032163695,17143825.032163695,1
2024-02-05 11:00:00,43142.1,43205.6,43072.6,43195.0,150.40572575,6488450.207799483,6488450.207799483,1
2024-02-05 12:00:00,43195.1,43324.3,43122.4,43252.9,175.86668663,7600814.361355413,7600814.361355413,1
2024-02-05 13:00:00,43252.9,43571.8,43215.5,43448.8,587.52606349,25506414.32709325,25506414.32709325,1
2024-02-05 14:00:00,43448.8,43494.9,43150.0,43195.4,345.37105553,14962507.721289232,14962507.721289232,1
2024-02-05 15:00:00,43195.3,43195.3,42593.9,42639.3,1009.37099674,43242943.0397042,43242943.0397042,1
2024-02-05 16:00:00,42639.3,42771.4,42500.0,42737.9,584.50241266,24912576.679348767,24912576.679348767,1
2024-02-05 17:00:00,42737.9,42835.6,42655.6,42720.4,193.43485683,8265941.445146739,8265941.445146739,1
2024-02-05 18:00:00,42720.4,42738.5,42572.1,42730.8,263.60258839,11242837.106033696,11242837.106033696,1
2024-02-05 19:00:00,42730.9,42866.7,42697.9,42767.3,135.53227624,5802069.224893154,5802069.224893154,1
2024-02-05 20:00:00,42767.2,42798.5,42329.0,42424.0,677.52300583,28765976.97685492,28765976.97685492,1
2024-02-05 21:00:00,42424.1,42556.2,42370.5,42386.8,275.00088532,11668308.451786514,11668308.451786514,1
2024-02-05 22:00:00,42386.8,42525.8,42323.0,42498.2,237.6596307,10079709.19838602,10079709.19838602,1
2024-02-05 23:00:00,42498.1,42721.7,42457.0,42707.1,301.75051776,12842440.370797092,12842440.370797092,1
2024-02-06 00:00:00,42707.1,42731.9,42590.2,42602.1,115.35753864,4919034.786441641,4919034.786441641,1
2024-02-06 01:00:00,42602.0,42773.0,42570.8,42669.8,196.84135329,8400641.623888286,8400641.623888286,1
2024-02-06 02:00:00,42669.8,42938.0,42644.6,42849.2,246.65449084,10558933.414402815,10558933.414402815,1
2024-02-06 03:00:00,42849.3,42958.3,42773.0,42849.4,184.99495049,7930767.809114399,7930767.809114399,1
2024-02-06 04:00:00,42849.4,42926.8,42787.9,42827.7,108.03113872,4628819.387409787,4628819.387409787,1
2024-02-06 05:00:00,42827.8,42849.4,42754.3,42782.3,99.70464376,4267011.895868206,4267011.895868206,1
2024-02-06 06:00:00,42782.3,42792.8,42665.9,42778.5,123.71273977,5285766.066041354,5285766.066041354,1
2024-02-06 07:00:00,42778.5,42915.9,42741.5,42893.2,244.55427751,10475909.991723752,10475909.991723752,1
2024-02-06 08:00:00,42893.2,43089.1,42881.1,43068.2,292.70189769,12583976.582646508,12583976.582646508,1
2024-02-06 09:00:00,43068.3,43117.5,42950.0,42994.4,169.08814566,7273067.049588098,7273067.049588098,1
2024-02-06 10:00:00,42994.5,43108.0,42670.0,42796.4,526.74472243,22606894.269890975,22606894.269890975,1
2024-02-06 11:00:00,42796.3,42854.0,42699.0,42826.9,238.7453707,10215088.141336814,10215088.141336814,1
2024-02-06 12:00:00,42822.1,42899.8,42652.7,42788.1,292.77111661,12521178.695189372,12521178.695189372,1
2024-02-06 13:00:00,42788.1,43002.1,42736.9,42875.2,408.09421268,17505246.659886345,17505246.659886345,1
2024-02-06 14:00:00,42875.2,43096.1,42813.4,42942.7,504.45333852,21683760.443775855,21683760.443775855,1
2024-02-06 15:00:00,42942.7,43276.8,42905.2,43247.7,614.79689515,26513783.35176177,26513783.35176177,1
2024-02-06 16:00:00,43245.4,43388.0,43157.2,43165.7,535.15053245,23168262.745232247,23168262.745232247,1
