ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-07-04 12:00:00,57765.2,58346.9,56759.5,58143.3,3189.80679191,182873388.32141587,182873388.32141587,1
2024-07-04 08:00:00,58230.1,58496.7,56957.4,57765.2,3858.47774702,222534642.12161097,222534642.12161097,1
2024-07-04 04:00:00,59106.1,59154.1,58100.1,58230.1,1399.20219109,82144650.49343903,82144650.49343903,1
2024-07-04 00:00:00,60217.6,60493.1,57800.9,59106.0,3210.47916412,189222937.22520602,189222937.22520602,1
2024-07-03 20:00:00,59664.1,60377.1,59375.1,60217.7,763.17182164,45695071.83369469,45695071.83369469,1
2024-07-03 16:00:00,60181.4,60659.9,59654.1,59668.0,1053.37938386,63433947.4476028,63433947.4476028,1
2024-07-03 12:00:00,60378.6,60750.0,59755.1,60183.0,1652.48329424,99568456.48188339,99568456.48188339,1
2024-07-03 08:00:00,60863.4,60984.9,59571.1,60378.5,3053.07507468,184248742.80834538,184248742.80834538,1
2024-07-03 04:00:00,60993.0,61186.2,60814.5,60869.4,798.52627134,48690367.1913116,48690367.1913116,1
2024-07-03 00:00:00,62145.1,62290.0,60608.7,60992.9,1873.44519304,115100089.6200255,115100089.6200255,1
2024-07-02 20:00:00,61942.2,62188.7,61876.4,62145.0,513.76510122,31884850.840475406,31884850.840475406,1
2024-07-02 16:00:00,61950.0,62374.7,61820.0,61942.1,704.86507516,43744589.03518246,43744589.03518246,1
2024-07-02 12:00:00,62826.9,63181.4,61835.1,61949.9,1838.49852157,114636832.60807762,114636832.60807762,1
2024-07-02 08:00:00,62628.3,62860.0,62430.4,62826.8,588.1868034,36856846.89668166,36856846.89668166,1
2024-07-02 04:00:00,63130.8,63248.0,62583.4,62628.3,567.81479811,35693307.99035747,35693307.99035747,1
2024-07-02 00:00:00,62906.2,63294.0,62785.8,63130.8,450.98680689,28405880.78965647,28405880.78965647,1
2024-07-01 20:00:00,63224.9,63426.5,62807.7,62906.3,620.21040209,39095161.39052277,39095161.39052277,1
2024-07-01 16:00:00,63142.1,63860.2,62962.2,63226.1,1669.35413232,105823440.05261816,105823440.05261816,1
2024-07-01 12:00:00,62667.8,63159.2,62531.4,63142.1,1100.37356074,69138996.04047821,69138996.04047821,1
2024-07-01 08:00:00,63276.8,63320.0,62600.0,62667.8,862.9610822,54297333.362557724,54297333.362557724,1
2024-07-01 04:00:00,63431.2,63470.4,63217.6,63276.7,617.57499943,39129309.835606195,39129309.835606195,1
2024-07-01 00:00:00,62774.3,63822.3,62571.0,63431.2,1772.2737247,112322548.30487473,112322548.30487473,1
2024-06-30 20:00:00,62024.0,63066.7,61822.0,62774.2,1009.42379255,63074793.4435687,63074793.4435687,1
2024-06-30 16:00:00,61720.0,62108.0,61579.4,62026.4,556.84538836,34454641.6115139,34454641.6115139,1
2024-06-30 12:00:00,61553.3,61865.0,61329.4,61719.8,556.57421505,34293594.243701026,34293594.243701026,1
2024-06-30 08:00:00,61529.9,61708.0,61386.4,61553.2,546.82846884,33657113.7090154,33657113.7090154,1
2024-06-30 04:00:00,60899.5,61799.9,60710.1,61529.9,1011.64767112,62151016.798901655,62151016.798901655,1
2024-06-30 00:00:00,60986.7,61082.0,60758.4,60899.5,330.78969244,20146090.04153871,20146090.04153871,1
2024-06-29 20:00:00,61048.3,61099.9,60835.5,60986.7,190.1988953,11602651.93245268,11602651.93245268,1
2024-06-29 16:00:00,61115.2,61133.3,60916.6,61048.2,233.42726972,14238233.031614061,14238233.031614061,1
2024-06-29 12:00:00,61104.1,61179.2,60950.0,61115.1,347.17107603,21196136.889039803,21196136.889039803,1
2024-06-29 08:00:00,61050.0,61218.2,60891.1,61104.1,514.35139754,31404725.032455936,31404725.032455936,1
2024-06-29 04:00:00,60761.1,61136.0,60700.3,61050.0,548.57547234,33408841.818027478,33408841.818027478,1
2024-06-29 00:00:00,60436.1,61000.0,60398.0,60761.2,1050.88508042,63805857.94664713,63805857.94664713,1
2024-06-28 20:00:00,60134.0,60461.7,60055.5,60436.0,808.40230601,48744197.70548559,48744197.70548559,1
2024-06-28 16:00:00,61060.0,61116.6,60090.0,60137.7,2107.92771872,127731367.31735036,127731367.31735036,1
2024-06-28 12:00:00,61695.9,61880.0,60730.0,61060.0,2002.97150911,122763896.54095705,122763896.54095705,1
2024-06-28 08:00:00,61336.0,61800.0,61207.5,61692.0,678.691815,41734990.68686848,41734990.68686848,1
2024-06-28 04:00:00,61825.1,61836.4,61234.4,61336.0,1044.18846234,64229850.33202651,64229850.33202651,1
2024-06-28 00:00:00,61706.5,62233.9,61500.0,61825.0,946.44149441,58483940.88074063,58483940.88074063,1
2024-06-27 20:00:00,61456.1,61709.6,61360.0,61706.6,342.65987747,21094416.583273318,21094416.583273318,1
2024-06-27 16:00:00,61590.1,62019.2,61411.2,61454.1,776.36442043,47919666.04091033,47919666.04091033,1
2024-06-27 12:00:00,61189.8,62390.0,61144.2,61590.1,2861.8944533,176822646.40472633,176822646.40472633,1
2024-06-27 08:00:00,60798.1,61449.5,60738.0,61189.9,809.46022304,49491279.84800044,49491279.84800044,1
2024-06-27 04:00:00,61039.9,61189.8,60620.7,60798.0,688.39745294,41896947.625087805,41896947.625087805,1
2024-06-27 00:00:00,60866.2,61292.0,60765.0,61039.8,597.30042719,36444375.92528524,36444375.92528524,1
2024-06-26 20:00:00,60998.0,61150.8,60717.3,60866.1,593.80115904,36177514.2082046,36177514.2082046,1
2024-06-26 16:00:00,61480.0,61553.8,60712.6,60996.7,1379.06726761,84187378.40529974,84187378.40529974,1
2024-06-26 12:00:00,61444.1,61983.9,61188.2,61480.0,1103.47187304,67929058.29306197,67929058.29306197,1
2024-06-26 08:00:00,61733.3,61767.1,61162.6,61446.0,928.75506954,57030636.52514257,57030636.52514257,1
2024-06-26 04:00:00,61930.9,61989.9,61525.8,61733.3,670.06567345,41330020.52802255,41330020.52802255,1
2024-06-26 00:00:00,61804.1,62483.9,61639.4,61930.8,1016.97857151,63090689.94821957,63090689.94821957,1
2024-06-25 20:00:00,61973.4,62163.9,61664.0,61806.1,587.22554962,36347700.817676835,36347700.817676835,1
2024-06-25 16:00:00,61820.7,62422.7,61145.1,61974.1,1756.95408268,108582013.79764844,108582013.79764844,1
2024-06-25 12:00:00,61188.5,62151.6,60971.1,61820.6,2101.0063703,129424704.2865555,129424704.2865555,1
2024-06-25 08:00:00,60685.5,61597.8,60670.0,61189.2,1178.27665314,72038631.80123702,72038631.80123702,1
2024-06-25 04:00:00,61304.1,61419.6,60628.0,60685.4,1201.56238164,73421783.43740405,73421783.43740405,1
2024-06-25 00:00:00,60290.1,61599.9,60251.2,61304.0,1705.49241588,103911315.159505,103911315.159505,1
