ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-07-02 04:00:00,7.817,8.023,7.817,7.997,1936285.5911,15342622.8701097,15342622.8701097,1
2024-07-02 00:00:00,7.74,7.848,7.718,7.817,815769.5507,6362799.9552321,6362799.9552321,1
2024-07-01 20:00:00,7.713,7.837,7.709,7.74,921929.8329,7171596.2804662,7171596.2804662,1
2024-07-01 16:00:00,7.652,7.75,7.629,7.712,760412.7912,5854462.3270838,5854462.3270838,1
2024-07-01 12:00:00,7.605,7.701,7.581,7.652,938466.3757,7162324.476411,7162324.476411,1
2024-07-01 08:00:00,7.702,7.711,7.603,7.604,713210.5576,5456903.6235007,5456903.6235007,1
2024-07-01 04:00:00,7.715,7.735,7.658,7.702,418308.1959,3220468.7456954,3220468.7456954,1
2024-07-01 00:00:00,7.665,7.737,7.659,7.714,693875.5457,5340740.2760454,5340740.2760454,1
2024-06-30 20:00:00,7.584,7.675,7.575,7.664,607879.4711,4635211.5737744,4635211.5737744,1
2024-06-30 16:00:00,7.611,7.669,7.574,7.585,650472.7236,4956959.0984577,4956959.0984577,1
2024-06-30 12:00:00,7.66,7.694,7.605,7.61,677426.158,5180318.0812922,5180318.0812922,1
2024-06-30 08:00:00,7.676,7.757,7.652,7.66,639334.1253,4926558.9500169,4926558.9500169,1
2024-06-30 04:00:00,7.685,7.72,7.641,7.676,672082.1052,5163067.308731,5163067.308731,1
2024-06-30 00:00:00,7.614,7.696,7.605,7.685,520010.027,3978424.9777172,3978424.9777172,1
2024-06-29 20:00:00,7.623,7.681,7.588,7.614,459177.8227,3505708.2761276,3505708.2761276,1
2024-06-29 16:00:00,7.639,7.669,7.589,7.624,401803.4945,3066603.1919409,3066603.1919409,1
2024-06-29 12:00:00,7.609,7.66,7.578,7.639,674483.8337,5143742.1590959,5143742.1590959,1
2024-06-29 08:00:00,7.537,7.611,7.52,7.609,451452.3528,3414772.0237325,3414772.0237325,1
2024-06-29 04:00:00,7.495,7.553,7.458,7.537,695047.905,5208409.9185731,5208409.9185731,1
2024-06-29 00:00:00,7.5,7.552,7.432,7.497,494446.2642,3712134.633181,3712134.633181,1
2024-06-28 20:00:00,7.465,7.528,7.437,7.5,531061.3149,3971919.5609656,3971919.5609656,1
2024-06-28 16:00:00,7.596,7.602,7.461,7.464,1154957.1904,8681580.1324058,8681580.1324058,1
2024-06-28 12:00:00,7.682,7.7,7.516,7.596,1471950.9054,11174634.5738076,11174634.5738076,1
2024-06-28 08:00:00,7.638,7.717,7.623,7.682,532839.2228,4092816.1761602,4092816.1761602,1
2024-06-28 04:00:00,7.687,7.687,7.592,7.637,844291.4718,6439345.7692795,6439345.7692795,1
2024-06-28 00:00:00,7.784,7.784,7.663,7.687,792607.0811,6126007.9634102,6126007.9634102,1
2024-06-27 20:00:00,7.821,7.865,7.772,7.784,828194.645,6469695.1359979,6469695.1359979,1
2024-06-27 16:00:00,7.669,7.829,7.656,7.82,1256709.7281,9741174.3296133,9741174.3296133,1
2024-06-27 12:00:00,7.729,7.786,7.633,7.667,1937285.5955,14906951.9693122,14906951.9693122,1
2024-06-27 08:00:00,7.579,7.777,7.565,7.729,1481456.1278,11370777.7309709,11370777.7309709,1
2024-06-27 04:00:00,7.637,7.66,7.535,7.579,819303.8966,6230205.6282538,6230205.6282538,1
2024-06-27 00:00:00,7.63,7.7,7.627,7.636,660043.2772,5063424.5077713,5063424.5077713,1
2024-06-26 20:00:00,7.588,7.679,7.553,7.631,800524.2753,6107647.8464247,6107647.8464247,1
2024-06-26 16:00:00,7.486,7.604,7.37,7.588,1438094.0329,10768773.6918918,10768773.6918918,1
2024-06-26 12:00:00,7.466,7.524,7.412,7.485,1099974.4091,8217934.0294486,8217934.0294486,1
2024-06-26 08:00:00,7.54,7.543,7.452,7.465,1658537.2078,12404843.7675063,12404843.7675063,1
2024-06-26 04:00:00,7.529,7.547,7.449,7.54,883353.2819,6620357.5529494,6620357.5529494,1
2024-06-26 00:00:00,7.491,7.593,7.455,7.53,936463.6641,7051142.3678446,7051142.3678446,1
2024-06-25 20:00:00,7.491,7.524,7.434,7.489,866784.4126,6487899.6317349,6487899.6317349,1
2024-06-25 16:00:00,7.706,7.728,7.436,7.489,2045330.0172,15430491.4888013,15430491.4888013,1
2024-06-25 12:00:00,7.588,7.729,7.564,7.706,1457948.5618,11154935.4028211,11154935.4028211,1
2024-06-25 08:00:00,7.55,7.644,7.52,7.588,1063881.3267,8073010.6418353,8073010.6418353,1
2024-06-25 04:00:00,7.568,7.628,7.544,7.549,1020761.2303,7743893.5478505,7743893.5478505,1
2024-06-25 00:00:00,7.494,7.679,7.494,7.568,1641280.6398,12466370.1455945,12466370.1455945,1
2024-06-24 20:00:00,7.377,7.549,7.266,7.494,1987136.2691,14734124.6543272,14734124.6543272,1
2024-06-24 16:00:00,7.255,7.469,7.222,7.376,1435836.5493,10541870.9915997,10541870.9915997,1
2024-06-24 12:00:00,7.336,7.412,7.228,7.256,1738695.8795,12742344.20834,12742344.20834,1
2024-06-24 08:00:00,7.252,7.355,7.034,7.336,2866690.4108,20680378.577077,20680378.577077,1
2024-06-24 04:00:00,7.387,7.41,7.162,7.25,2393532.9728,17367944.6291098,17367944.6291098,1
2024-06-24 00:00:00,7.502,7.616,7.367,7.388,1321659.2401,9866416.5409784,9866416.5409784,1
2024-06-23 20:00:00,7.725,7.731,7.476,7.504,1174367.8413,8912800.9441994,8912800.9441994,1
2024-06-23 16:00:00,7.64,7.735,7.543,7.725,1222685.7993,9342294.3621837,9342294.3621837,1
2024-06-23 12:00:00,7.683,7.749,7.617,7.64,1602689.1938,12308542.5271251,12308542.5271251,1
2024-06-23 08:00:00,7.581,7.694,7.553,7.682,863922.2776,6583287.4739059,6583287.4739059,1
2024-06-23 04:00:00,7.6,7.655,7.545,7.582,1231052.6642,9370393.3667885,9370393.3667885,1
2024-06-23 00:00:00,7.341,7.604,7.327,7.6,1422198.6848,10629140.8989875,10629140.8989875,1
2024-06-22 20:00:00,7.267,7.4,7.236,7.34,519335.1885,3802125.5826225,3802125.5826225,1
2024-06-22 16:00:00,7.295,7.305,7.233,7.268,486956.2312,3536330.785595,3536330.785595,1
2024-06-22 12:00:00,7.195,7.306,7.18,7.296,724120.3776,5244034.9945118,5244034.9945118,1
2024-06-22 08:00:00,7.207,7.214,7.128,7.195,548241.2031,3937554.7782927,3937554.7782927,1
2024-06-22 04:00:00,7.138,7.215,7.117,7.207,666330.687,4777365.0117557,4777365.0117557,1
2024-06-22 00:00:00,7.101,7.143,7.035,7.138,612914.931,4350408.954788,4350408.954788,1
2024-06-21 20:00:00,7.119,7.155,7.094,7.102,399561.9474,2846024.15029,2846024.15029,1
2024-06-21 16:00:00,7.14,7.389,7.037,7.12,1994484.019,14302209.3799527,14302209.3799527,1
2024-06-21 12:00:00,7.131,7.232,7.075,7.139,1442612.9744,10332364.9981336,10332364.9981336,1
2024-06-21 08:00:00,7.244,7.268,7.003,7.132,1902147.0354,13540014.4426641,13540014.4426641,1
2024-06-21 04:00:00,7.113,7.344,7.093,7.245,1466591.5342,10619509.8637609,10619509.8637609,1
2024-06-21 00:00:00,7.145,7.187,7.086,7.113,681054.4107,4860430.9553016,4860430.9553016,1
2024-06-20 20:00:00,7.139,7.21,7.114,7.144,535651.1054,3833568.9532263,3833568.9532263,1
2024-06-20 16:00:00,7.108,7.182,7.057,7.138,888376.0031,6332629.379913,6332629.379913,1
2024-06-20 12:00:00,7.21,7.247,7.082,7.107,1631859.9405,11673708.1000405,11673708.1000405,1
2024-06-20 08:00:00,7.281,7.31,7.159,7.208,1622410.9848,11727993.4280108,11727993.4280108,1
2024-06-20 04:00:00,7.091,7.33,7.052,7.28,1672224.5558,12040973.7729711,12040973.7729711,1
2024-06-20 00:00:00,6.957,7.118,6.912,7.092,1301625.7847,9154953.9447498,9154953.9447498,1
2024-06-19 20:00:00,6.924,6.992,6.882,6.958,547236.5843,3793100.4575667,3793100.4575667,1
2024-06-19 16:00:00,6.915,7.02,6.893,6.924,1135376.9857,7896112.260049,7896112.260049,1
2024-06-19 12:00:00,6.906,6.945,6.796,6.914,1287374.0233,8866983.5922502,8866983.5922502,1
2024-06-19 08:00:00,6.944,6.976,6.77,6.904,3051912.405,20964163.6032759,20964163.6032759,1
2024-06-19 04:00:00,7.15,7.209,6.888,6.945,2769749.4566,19472793.2928234,19472793.2928234,1
2024-06-19 00:00:00,7.116,7.256,7.066,7.149,1863872.7048,13376331.7049677,13376331.7049677,1
2024-06-18 20:00:00,6.98,7.25,6.949,7.115,2606518.8223,18565932.1383184,18565932.1383184,1
2024-06-18 16:00:00,6.998,7.102,6.908,6.982,2300141.545,16094067.2810798,16094067.2810798,1
2024-06-18 12:00:00,7.23,7.23,6.887,6.999,3821706.8003,26919725.1939487,26919725.1939487,1
2024-06-18 08:00:00,7.38,7.407,7.168,7.23,2084212.3666,15163197.8760477,15163197.8760477,1
2024-06-18 04:00:00,7.524,7.588,7.338,7.38,2112282.1715,15724896.6101621,15724896.6101621,1
2024-06-18 00:00:00,7.7,7.709,7.152,7.524,3697056.9751,27478066.7255405,27478066.7255405,1
2024-06-17 20:00:00,7.786,7.789,7.661,7.699,1035170.0319,7974363.6853829,7974363.6853829,1
2024-06-17 16:00:00,7.72,7.924,7.634,7.785,1605972.1274,12540878.9790853,12540878.9790853,1
2024-06-17 12:00:00,7.79,7.902,7.644,7.72,3079877.9414,24046097.9717789,24046097.9717789,1
2024-06-17 08:00:00,7.86,7.869,7.607,7.789,2388612.3938,18462827.3493137,18462827.3493137,1
2024-06-17 04:00:00,7.831,8.008,7.814,7.86,1465939.6595,11575457.1703046,11575457.1703046,1
2024-06-17 00:00:00,7.945,8.036,7.806,7.83,1037645.1489,8205658.9877806,8205658.9877806,1
2024-06-16 20:00:00,8.079,8.095,7.935,7.944,782344.9111,6263529.5725378,6263529.5725378,1
2024-06-16 16:00:00,7.985,8.087,7.982,8.079,830708.5669,6678945.0872,6678945.0872,1
2024-06-16 12:00:00,7.977,8.055,7.923,7.985,1058376.8199,8454395.1231331,8454395.1231331,1
2024-06-16 08:00:00,7.805,8.0,7.79,7.974,1074994.2108,8496803.6522546,8496803.6522546,1
2024-06-16 04:00:00,7.799,7.86,7.741,7.807,1123254.0714,8763793.4858276,8763793.4858276,1
2024-06-16 00:00:00,7.909,7.956,7.775,7.8,842085.1279,6613587.408447,6613587.408447,1
2024-06-15 20:00:00,7.97,7.982,7.864,7.908,737329.1722,5835062.3753485,5835062.3753485,1
2024-06-15 16:00:00,7.96,8.055,7.91,7.97,1076381.0136,8603024.0699498,8603024.0699498,1
2024-06-15 12:00:00,8.177,8.178,7.948,7.961,1575354.352,12699823.1003715,12699823.1003715,1
2024-06-15 08:00:00,8.065,8.179,8.002,8.177,889406.5116,7194241.7368332,7194241.7368332,1
2024-06-15 04:00:00,8.051,8.089,7.941,8.064,1149048.4372,9211378.7234852,9211378.7234852,1
2024-06-15 00:00:00,8.182,8.288,8.003,8.051,1506344.9088,12261751.6359072,12261751.6359072,1
2024-06-14 20:00:00,7.923,8.25,7.914,8.183,2291411.0303,18592918.3221871,18592918.3221871,1
2024-06-14 16:00:00,7.911,7.97,7.664,7.921,3162015.6865,24873261.8122447,24873261.8122447,1
2024-06-14 12:00:00,8.085,8.156,7.833,7.912,3141801.0883,25112429.0864171,25112429.0864171,1
2024-06-14 08:00:00,7.803,8.108,7.799,8.085,3635623.6389,28974925.5264724,28974925.5264724,1
2024-06-14 04:00:00,7.899,7.926,7.723,7.802,2013330.6422,15748787.6888516,15748787.6888516,1
2024-06-14 00:00:00,7.768,8.058,7.734,7.9,4059747.436,32055873.2007624,32055873.2007624,1
2024-06-13 20:00:00,7.546,7.774,7.515,7.77,1741356.6508,13344548.6613603,13344548.6613603,1
2024-06-13 16:00:00,7.352,7.598,7.298,7.548,2128261.3164,15946794.4040068,15946794.4040068,1
2024-06-13 12:00:00,7.534,7.618,7.338,7.352,2889210.6718,21682603.2647952,21682603.2647952,1
2024-06-13 08:00:00,7.642,7.695,7.5,7.533,2350390.6366,17861866.4201486,17861866.4201486,1
2024-06-13 04:00:00,7.57,7.686,7.504,7.641,2734388.8427,20798716.595908,20798716.595908,1
2024-06-13 00:00:00,7.461,7.674,7.445,7.57,3493408.0312,26417111.8627919,26417111.8627919,1
2024-06-12 20:00:00,7.228,7.484,7.191,7.462,1524997.7432,11226162.0654837,11226162.0654837,1
2024-06-12 16:00:00,7.323,7.586,7.146,7.226,4470890.5388,33098891.7060859,33098891.7060859,1
2024-06-12 12:00:00,7.097,7.484,7.078,7.324,3256833.4985,23720774.738219,23720774.738219,1
2024-06-12 08:00:00,7.1,7.142,7.058,7.097,925421.04,6572561.6840241,6572561.6840241,1
2024-06-12 04:00:00,7.058,7.134,7.011,7.098,931530.9442,6589047.96503,6589047.96503,1
2024-06-12 00:00:00,6.943,7.062,6.871,7.057,1142357.0563,7962851.6629847,7962851.6629847,1
2024-06-11 20:00:00,6.928,6.987,6.9,6.944,608301.4994,4225401.4828461,4225401.4828461,1
2024-06-11 16:00:00,6.814,6.953,6.802,6.929,1291749.4572,8894278.2900128,8894278.2900128,1
2024-06-11 12:00:00,6.817,6.917,6.738,6.814,2082363.6879,14236815.1240846,14236815.1240846,1
2024-06-11 08:00:00,6.925,6.938,6.812,6.817,974690.5035,6696045.4874798,6696045.4874798,1
2024-06-11 04:00:00,6.995,6.995,6.84,6.923,1119067.4043,7741391.5603693,7741391.5603693,1
2024-06-11 00:00:00,7.227,7.252,6.9,6.996,1844512.2727,12980890.5989012,12980890.5989012,1
2024-06-10 20:00:00,7.15,7.24,7.094,7.227,939803.2856,6741225.6260087,6741225.6260087,1
2024-06-10 16:00:00,7.208,7.233,7.133,7.15,1111517.2244,7981659.1848991,7981659.1848991,1
2024-06-10 12:00:00,7.101,7.218,7.039,7.207,1009691.7929,7200328.5811043,7200328.5811043,1
2024-06-10 08:00:00,6.991,7.14,6.99,7.101,774631.9515,5492947.6065757,5492947.6065757,1
2024-06-10 04:00:00,7.103,7.153,6.97,6.992,795226.7193,5615946.9829683,5615946.9829683,1
2024-06-10 00:00:00,7.11,7.169,7.08,7.103,388762.0708,2770008.5569597,2770008.5569597,1
2024-06-09 20:00:00,7.11,7.132,7.062,7.11,576623.2225,4090266.0829846,4090266.0829846,1
2024-06-09 16:00:00,7.12,7.172,7.082,7.109,864972.8551,6158127.8972198,6158127.8972198,1
2024-06-09 12:00:00,7.168,7.219,7.098,7.119,1268070.2443,9066961.4377039,9066961.4377039,1
2024-06-09 08:00:00,7.112,7.193,7.075,7.169,867144.5602,6189441.3261519,6189441.3261519,1
2024-06-09 04:00:00,6.947,7.15,6.833,7.112,1380574.8736,9673984.0406908,9673984.0406908,1
2024-06-09 00:00:00,6.994,7.053,6.894,6.947,983747.0766,6853081.5812723,6853081.5812723,1
2024-06-08 20:00:00,7.027,7.093,6.951,6.995,828133.3397,5810222.9619426,5810222.9619426,1
2024-06-08 16:00:00,7.17,7.186,7.004,7.025,1420208.1591,10095367.713881,10095367.713881,1
2024-06-08 12:00:00,7.255,7.307,7.032,7.169,1874698.1112,13449307.7475746,13449307.7475746,1
2024-06-08 08:00:00,7.438,7.445,7.229,7.255,1171505.5411,8617391.728639,8617391.728639,1
2024-06-08 04:00:00,7.335,7.44,7.303,7.436,899623.3131,6631620.3099727,6631620.3099727,1
2024-06-08 00:00:00,7.209,7.407,7.188,7.335,775898.6841,5679498.1541985,5679498.1541985,1
2024-06-07 20:00:00,7.24,7.319,7.188,7.209,1177615.4956,8532944.6662695,8532944.6662695,1
2024-06-07 16:00:00,7.546,7.561,6.619,7.24,6406045.4485,45543389.5996102,45543389.5996102,1
2024-06-07 12:00:00,7.521,7.562,7.321,7.547,2053321.6931,15303103.753752,15303103.753752,1
2024-06-07 08:00:00,7.504,7.545,7.451,7.52,1243219.4432,9333162.8874857,9333162.8874857,1
2024-06-07 04:00:00,7.629,7.754,7.483,7.504,2462546.8859,18808651.9787263,18808651.9787263,1
2024-06-07 00:00:00,7.542,7.669,7.466,7.629,1568231.1542,11866183.1636277,11866183.1636277,1
2024-06-06 20:00:00,7.343,7.564,7.283,7.542,1824896.6176,13545508.0060899,13545508.0060899,1
2024-06-06 16:00:00,7.415,7.444,7.296,7.343,2099852.6494,15478765.3953586,15478765.3953586,1
2024-06-06 12:00:00,7.316,7.445,7.257,7.415,1816639.7116,13324266.9282409,13324266.9282409,1
2024-06-06 08:00:00,7.322,7.38,7.257,7.315,1430086.996,10481445.3386841,10481445.3386841,1
2024-06-06 04:00:00,7.233,7.333,7.185,7.323,1053082.9339,7646715.8574227,7646715.8574227,1
2024-06-06 00:00:00,7.205,7.234,7.115,7.232,971904.1401,6968876.8772305,6968876.8772305,1
2024-06-05 20:00:00,7.404,7.404,7.11,7.206,1296084.4083,9419150.0043332,9419150.0043332,1
2024-06-05 16:00:00,7.338,7.49,7.325,7.403,1902301.8705,14118261.4049605,14118261.4049605,1
2024-06-05 12:00:00,7.381,7.389,7.203,7.338,1988792.1595,14457966.3490479,14457966.3490479,1
2024-06-05 08:00:00,7.5,7.538,7.3,7.38,1714244.8623,12750741.9400136,12750741.9400136,1
2024-06-05 04:00:00,7.642,7.722,7.325,7.5,2926851.2545,21900222.7923778,21900222.7923778,1
2024-06-05 00:00:00,7.325,7.873,7.298,7.641,5275277.8183,39831555.9321384,39831555.9321384,1
2024-06-04 20:00:00,7.096,7.336,7.039,7.326,2803665.4571,20170950.7300359,20170950.7300359,1
2024-06-04 16:00:00,6.994,7.14,6.936,7.096,2588273.0812,18199455.2262004,18199455.2262004,1
2024-06-04 12:00:00,6.874,7.004,6.843,6.994,2091994.6503,14523130.0428611,14523130.0428611,1
2024-06-04 08:00:00,6.788,6.953,6.762,6.874,2158148.9239,14893768.0900384,14893768.0900384,1
2024-06-04 04:00:00,6.79,6.813,6.72,6.788,759967.4794,5140759.7341473,5140759.7341473,1
2024-06-04 00:00:00,6.816,6.843,6.755,6.789,589080.1646,4004965.406663,4004965.406663,1
2024-06-03 20:00:00,6.721,6.826,6.712,6.816,797859.4859,5396833.9932393,5396833.9932393,1
2024-06-03 16:00:00,6.661,6.726,6.598,6.72,695149.0528,4631916.1925039,4631916.1925039,1
2024-06-03 12:00:00,6.628,6.74,6.58,6.661,1656086.9358,11029085.7809361,11029085.7809361,1
2024-06-03 08:00:00,6.621,6.651,6.554,6.628,1243789.0357,8221631.2057627,8221631.2057627,1
2024-06-03 04:00:00,7.012,7.049,6.61,6.621,3081803.4244,20844730.1579314,20844730.1579314,1
2024-06-03 00:00:00,6.826,7.05,6.721,7.012,3195495.0703,22148345.0286286,22148345.0286286,1
2024-06-02 20:00:00,6.639,7.01,6.574,6.829,4685753.3208,31978475.9181766,31978475.9181766,1
2024-06-02 16:00:00,6.487,6.72,6.476,6.638,3372611.8591,22202310.7956784,22202310.7956784,1
2024-06-02 12:00:00,6.418,6.52,6.41,6.487,1214919.3011,7864223.8441537,7864223.8441537,1
2024-06-02 08:00:00,6.378,6.492,6.378,6.418,1841798.8152,11848045.7399546,11848045.7399546,1
2024-06-02 04:00:00,6.326,6.461,6.302,6.378,1336941.6611,8522508.0005431,8522508.0005431,1
2024-06-02 00:00:00,6.288,6.328,6.275,6.327,579661.5739,3651989.9438022,3651989.9438022,1
2024-06-01 20:00:00,6.289,6.318,6.283,6.288,400960.8933,2525769.5277962,2525769.5277962,1
2024-06-01 16:00:00,6.281,6.31,6.263,6.289,504892.1261,3176293.0462319,3176293.0462319,1
2024-06-01 12:00:00,6.338,6.374,6.275,6.28,1097785.9863,6940883.2929379,6940883.2929379,1
2024-06-01 08:00:00,6.285,6.355,6.281,6.339,637168.7483,4032026.7355962,4032026.7355962,1
2024-06-01 04:00:00,6.297,6.318,6.272,6.285,534295.1091,3362615.8175788,3362615.8175788,1
2024-06-01 00:00:00,6.335,6.349,6.277,6.297,471054.1167,2973899.8231066,2973899.8231066,1
2024-05-31 20:00:00,6.36,6.373,6.323,6.335,383773.8691,2437633.2309662,2437633.2309662,1
2024-05-31 16:00:00,6.362,6.386,6.325,6.36,593305.0888,3772746.1426349,3772746.1426349,1
2024-05-31 12:00:00,6.402,6.437,6.356,6.361,1662164.5174,10637166.3710943,10637166.3710943,1
2024-05-31 08:00:00,6.415,6.43,6.382,6.402,539396.8841,3456380.4157296,3456380.4157296,1
2024-05-31 04:00:00,6.411,6.445,6.375,6.414,515458.2034,3306313.8596031,3306313.8596031,1
2024-05-31 00:00:00,6.461,6.494,6.4,6.412,437791.5322,2824524.2143281,2824524.2143281,1
2024-05-30 20:00:00,6.484,6.496,6.439,6.46,378105.7813,2447882.0270782,2447882.0270782,1
2024-05-30 16:00:00,6.515,6.555,6.474,6.484,583811.0878,3810763.2929485,3810763.2929485,1
2024-05-30 12:00:00,6.469,6.525,6.452,6.515,675773.3392,4387351.2898518,4387351.2898518,1
2024-05-30 08:00:00,6.386,6.53,6.322,6.47,1011888.1035,6522064.6149872,6522064.6149872,1
2024-05-30 04:00:00,6.526,6.547,6.37,6.387,972400.4181,6289353.4544069,6289353.4544069,1
2024-05-30 00:00:00,6.502,6.564,6.502,6.525,581805.1509,3802002.3100549,3802002.3100549,1
2024-05-29 20:00:00,6.465,6.527,6.4,6.502,733218.3916,4745999.2162882,4745999.2162882,1
2024-05-29 16:00:00,6.467,6.57,6.406,6.462,1025325.4745,6652113.0232862,6652113.0232862,1
2024-05-29 12:00:00,6.479,6.54,6.457,6.467,688131.0759,4474736.9886192,4474736.9886192,1
2024-05-29 08:00:00,6.478,6.547,6.425,6.48,960763.9816,6243889.9426725,6243889.9426725,1
2024-05-29 04:00:00,6.523,6.612,6.471,6.478,1041586.6881,6813310.8581957,6813310.8581957,1
2024-05-29 00:00:00,6.467,6.543,6.45,6.523,412972.7613,2682089.3804697,2682089.3804697,1
2024-05-28 20:00:00,6.479,6.506,6.457,6.466,377969.3582,2449904.7392982,2449904.7392982,1
2024-05-28 16:00:00,6.469,6.498,6.403,6.48,727353.3494,4696597.8535421,4696597.8535421,1
2024-05-28 12:00:00,6.435,6.47,6.35,6.469,1115758.5489,7152891.4023862,7152891.4023862,1
2024-05-28 08:00:00,6.347,6.501,6.347,6.436,924865.1609,5954474.8890506,5954474.8890506,1
2024-05-28 04:00:00,6.321,6.364,6.212,6.347,870314.9375,5471435.1942482,5471435.1942482,1
2024-05-28 00:00:00,6.4,6.412,6.286,6.321,657663.7729,4171004.6677027,4171004.6677027,1
2024-05-27 20:00:00,6.338,6.411,6.331,6.4,373668.1072,2384297.3534789,2384297.3534789,1
2024-05-27 16:00:00,6.487,6.519,6.324,6.337,824866.127,5307055.1418728,5307055.1418728,1
2024-05-27 12:00:00,6.433,6.52,6.425,6.487,798185.8731,5167946.8429724,5167946.8429724,1
2024-05-27 08:00:00,6.346,6.484,6.3,6.433,792761.7492,5067974.4140331,5067974.4140331,1
2024-05-27 04:00:00,6.413,6.439,6.34,6.348,544595.9381,3476374.1466957,3476374.1466957,1
2024-05-27 00:00:00,6.313,6.431,6.313,6.412,490610.5098,3133321.5543942,3133321.5543942,1
2024-05-26 20:00:00,6.301,6.363,6.283,6.313,301060.1298,1901546.7538163,1901546.7538163,1
2024-05-26 16:00:00,6.299,6.326,6.266,6.301,356143.6401,2243127.7567884,2243127.7567884,1
2024-05-26 12:00:00,6.315,6.359,6.28,6.299,472945.7887,2987565.3071302,2987565.3071302,1
2024-05-26 08:00:00,6.331,6.349,6.29,6.315,387899.2076,2447828.6324022,2447828.6324022,1
2024-05-26 04:00:00,6.405,6.425,6.304,6.33,464800.632,2954101.9110633,2954101.9110633,1
2024-05-26 00:00:00,6.38,6.437,6.362,6.406,451549.1975,2892296.7801229,2892296.7801229,1
2024-05-25 20:00:00,6.4,6.408,6.364,6.38,197107.9686,1257841.7117353,1257841.7117353,1
2024-05-25 16:00:00,6.441,6.494,6.366,6.4,516685.283,3325847.8881008,3325847.8881008,1
2024-05-25 12:00:00,6.375,6.473,6.365,6.441,575941.0043,3700850.2563064,3700850.2563064,1
2024-05-25 08:00:00,6.345,6.445,6.338,6.375,695988.8523,4440996.6040455,4440996.6040455,1
2024-05-25 04:00:00,6.345,6.362,6.288,6.345,502363.5703,3179471.4395533,3179471.4395533,1
2024-05-25 00:00:00,6.383,6.407,6.31,6.345,490451.5262,3112072.2229078,3112072.2229078,1
2024-05-24 20:00:00,6.315,6.406,6.293,6.382,406809.7202,2586056.5068427,2586056.5068427,1
2024-05-24 16:00:00,6.254,6.324,6.227,6.315,490720.271,3082455.3226821,3082455.3226821,1
2024-05-24 12:00:00,6.178,6.271,6.15,6.253,521498.2651,3239261.8507338,3239261.8507338,1
2024-05-24 08:00:00,6.143,6.212,6.055,6.179,660027.6784,4055643.4858361,4055643.4858361,1
2024-05-24 04:00:00,6.194,6.215,6.092,6.144,722018.0266,4442985.8640773,4442985.8640773,1
2024-05-24 00:00:00,6.21,6.293,6.187,6.192,487901.7836,3042691.3636301,3042691.3636301,1
2024-05-23 20:00:00,6.126,6.23,6.0,6.209,2169933.8189,13273290.184358,13273290.184358,1
2024-05-23 16:00:00,6.297,6.306,6.1,6.126,2395966.4017,14896556.1929846,14896556.1929846,1
2024-05-23 12:00:00,6.483,6.493,6.204,6.294,2198402.1748,13896373.2564904,13896373.2564904,1
2024-05-23 08:00:00,6.478,6.505,6.414,6.484,727684.2542,4707683.6329178,4707683.6329178,1
2024-05-23 04:00:00,6.606,6.617,6.398,6.479,1174742.8024,7609327.5447691,7609327.5447691,1
2024-05-23 00:00:00,6.54,6.726,6.5,6.606,1564444.3827,10372639.9043434,10372639.9043434,1
2024-05-22 20:00:00,6.591,6.623,6.472,6.54,1066602.2003,6984458.5629496,6984458.5629496,1
2024-05-22 16:00:00,6.391,6.62,6.355,6.59,3662583.946,23930800.4931689,23930800.4931689,1
2024-05-22 12:00:00,6.269,6.404,6.158,6.39,1351182.7677,8502195.780362,8502195.780362,1
2024-05-22 08:00:00,6.307,6.342,6.265,6.27,522996.3886,3298521.8816844,3298521.8816844,1
2024-05-22 04:00:00,6.273,6.338,6.215,6.308,878769.0953,5517830.0713234,5517830.0713234,1
2024-05-22 00:00:00,6.324,6.377,6.268,6.274,920030.8753,5817411.5290915,5817411.5290915,1
2024-05-21 20:00:00,6.335,6.375,6.313,6.325,669602.6449,4243069.6585918,4243069.6585918,1
2024-05-21 16:00:00,6.34,6.445,6.304,6.336,969570.9925,6189346.4779835,6189346.4779835,1
2024-05-21 12:00:00,6.528,6.535,6.332,6.341,2562065.8025,16454086.4300739,16454086.4300739,1
2024-05-21 08:00:00,6.688,6.727,6.516,6.531,1624261.9193,10745889.2353382,10745889.2353382,1
2024-05-21 04:00:00,6.601,6.688,6.55,6.688,1239022.2874,8202388.2611234,8202388.2611234,1
2024-05-21 00:00:00,6.554,6.656,6.481,6.601,1476110.4222,9690613.708886,9690613.708886,1
2024-05-20 20:00:00,6.605,6.636,6.494,6.553,1650826.3245,10822119.1442306,10822119.1442306,1
2024-05-20 16:00:00,6.527,6.624,6.489,6.597,1736203.5319,11385929.9263346,11385929.9263346,1
2024-05-20 12:00:00,6.366,6.55,6.346,6.527,1163397.346,7501482.0712273,7501482.0712273,1
2024-05-20 08:00:00,6.356,6.4,6.331,6.366,564689.4194,3591873.6393298,3591873.6393298,1
2024-05-20 04:00:00,6.348,6.435,6.294,6.356,983980.2293,6271408.4569491,6271408.4569491,1
2024-05-20 00:00:00,6.259,6.376,6.204,6.348,734623.0106,4622951.5734996,4622951.5734996,1
2024-05-19 20:00:00,6.315,6.348,6.225,6.258,705506.2271,4435067.0184416,4435067.0184416,1
2024-05-19 16:00:00,6.389,6.444,6.313,6.316,1046755.3139,6686558.7709425,6686558.7709425,1
